date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2014-11-26,1201000,11000,1190000,1211000,1182000,245758,28.78787879,26.56566041,32.70727596,11040.13336,14051.92656,-3011.793197,-20.44371681,1208800,1208100,1214950,1205882.922,1207964.04,1200395.028,1205400,1208618.182,1212976.19,0,11000,-1.263157895
2014-11-27,1264000,63000,1273000,1301000,1264000,887556,68.90756303,47.73661172,40.22194384,14761.33257,14193.80776,567.5248043,69.71785539,1219600,1214500,1219100,1225255.282,1218152.396,1206452.644,1223800,1218781.818,1217647.619,0,63000,1.891304348
2014-11-28,1287000,23000,1295000,1296000,1274000,196891,88.23529412,67.98595292,54.10394838,19343.33955,15223.71412,4119.625428,80.59362199,1232400,1223800,1221250,1245836.854,1230670.142,1214123.821,1246266.667,1231963.636,1224114.286,0,23000,1.428571429
2014-12-01,1295000,8000,1294000,1298000,1287000,257337,94.95798319,81.47196806,67.78795822,23350.97078,16849.16545,6501.805326,90.04311641,1247400,1232800,1224250,1262224.57,1242366.48,1221826.314,1267133.333,1244909.091,1231138.095,0,8000,1.458333333
2014-12-02,1295000,0,1295000,1295000,1266000,184454,94.95798319,88.21497562,78.00146692,26224.74486,18724.28133,7500.463532,77.67460359,1268400,1240300,1228150,1273149.713,1251936.211,1228795.237,1283000,1256218.182,1237876.19,0,0,1.4
2014-12-03,1298000,3000,1300000,1301000,1295000,194710,91.89189189,90.05343376,84.02745034,28416.73602,20662.77227,7753.963748,89.75478044,1287800,1248300,1232950,1281433.142,1260311.445,1235386.167,1292866.667,1266709.091,1244528.571,0,3000,1
2014-12-04,1300000,2000,1302000,1303000,1298000,177427,91.89189189,90.97266283,87.50005658,29969.81472,22524.18076,7445.633957,86.50391686,1295000,1257300,1237750,1287622.095,1267527.546,1241539.865,1296933.333,1276109.091,1250914.286,0,2000,1
2014-12-05,1302000,2000,1314000,1314000,1300000,112756,75,82.98633141,85.243194,31004.62208,24220.26902,6784.353053,86.81287783,1298000,1265200,1242550,1292414.73,1273795.265,1247297.973,1299266.667,1284236.364,1257033.333,0,2000,1
2014-12-08,1319000,17000,1303000,1321000,1302000,158331,96.36363636,89.67498389,87.45908894,32818.16491,25939.8482,6878.316712,98.47128327,1302800,1275100,1245100,1301276.487,1282014.308,1254126.738,1306266.667,1294018.182,1264314.286,0,17000,1
2014-12-09,1349000,30000,1319000,1357000,1319000,271062,87.09677419,88.38587904,87.92248399,36258.19802,28003.51816,8254.679854,130.7265547,1313600,1291000,1251000,1317184.324,1294193.525,1263162.286,1321666.667,1307454.545,1274209.524,0,30000,1
2014-12-10,1317000,-32000,1346000,1346000,1317000,319556,32.20338983,60.29463444,74.10855921,35987.47526,29600.30958,6387.165678,101.5023508,1317400,1302600,1255350,1317122.883,1298340.156,1268289.688,1322800,1312181.818,1280495.238,-32000,0,2.454545455
2014-12-11,1305000,-12000,1317000,1319000,1294000,409817,17.46031746,38.87747595,56.49301758,34407.9919,30561.84605,3846.145854,64.67697819,1318400,1306700,1260600,1313081.922,1299551.037,1271785.908,1318666.667,1312618.182,1285223.81,-12000,0,7.285714286
2014-12-12,1286000,-19000,1303000,1304000,1274000,287945,14.45783133,26.66765364,41.58033561,31262.72156,30702.02115,560.7004063,31.56205529,1315200,1306600,1265200,1304054.615,1297087.212,1273139.631,1307866.667,1308854.545,1287642.857,-19000,0,-3.5
2014-12-15,1273000,-13000,1280000,1280000,1260000,286759,13.40206186,20.03485775,30.80759668,27405.17104,30042.65113,-2637.480089,1.921769026,1306000,1304400,1268600,1293703.076,1292707.719,1273126.333,1293800,1302745.455,1288385.714,-13000,0,-1.620689655
2014-12-16,1279000,6000,1270000,1289000,1268000,257895,22.09302326,21.0639405,25.93576859,24549.19646,28943.96019,-4394.763732,9.419091174,1292000,1302800,1271550,1288802.051,1290215.406,1273685.73,1284800,1298127.273,1289376.19,0,6000,-0.9
2014-12-17,1266000,-13000,1279000,1283000,1253000,261773,19.6969697,20.3804551,23.15811184,20994.80958,27354.13007,-6359.320488,-12.10291503,1281800,1299600,1273950,1281201.367,1285812.605,1272953.755,1276133.333,1291436.364,1288847.619,-13000,0,-0.072289157
2014-12-18,1266000,0,1266000,1279000,1252000,236165,26.92307692,23.65176601,23.40493893,17970.77645,25477.45935,-7506.682898,-19.28559336,1274000,1296200,1276750,1276134.245,1282210.313,1272291.493,1270866.667,1285327.273,1288090.476,0,0,-0.117647059
2014-12-19,1328000,62000,1294000,1328000,1287000,367130,100,61.82588301,42.61541097,20342.59349,24450.48618,-4107.892683,51.76874305,1282400,1298800,1282000,1293422.83,1290535.711,1277597.065,1288866.667,1291109.091,1292971.429,0,62000,2.956521739
2014-12-22,1345000,17000,1345000,1347000,1318000,358877,97.89473684,79.86030992,61.23786045,23325.15564,24225.42007,-900.2644299,76.24458453,1296800,1301400,1288250,1310615.22,1300438.309,1284016.392,1309733.333,1299509.091,1298971.429,0,17000,1.440677966
2014-12-23,1339000,-6000,1346000,1349000,1337000,219527,89.69072165,84.77551579,73.00668812,24917.47463,24363.83098,553.6436527,69.98981695,1308800,1300400,1295700,1320076.813,1307449.526,1289252.926,1323800,1306345.455,1303804.762,-6000,0,1.287878788
2014-12-24,1343000,4000,1339000,1343000,1339000,125140,93.81443299,89.29497439,81.15083125,26200.1465,24731.09409,1469.052416,57.76479058,1324200,1303000,1302800,1327717.876,1313913.248,1294371.695,1335200,1314090.909,1308309.524,0,4000,1.296875
2014-12-26,1352000,9000,1343000,1355000,1343000,229762,95.58823529,92.44160484,86.79621805,27624.4604,25309.76735,2314.693049,65.35875608,1341400,1307700,1307200,1335811.917,1320838.112,1299860.105,1344466.667,1323000,1312995.238,0,9000,1.069767442
2014-12-29,1329000,-23000,1345000,1347000,1329000,192749,29.72972973,61.08566729,73.94094267,26590.80934,25565.97575,1024.833595,41.29104701,1341600,1312000,1309300,1333541.278,1322322.092,1302635.333,1340333.333,1326872.727,1315071.429,-23000,0,1.46031746
2014-12-30,1327000,-2000,1330000,1335000,1321000,212982,17.64705882,39.36636305,56.65365286,25318.39545,25516.45969,-198.0642405,29.08490764,1338000,1317400,1310900,1331360.852,1323172.621,1304955.778,1335466.667,1329600,1316757.143,-2000,0,-30
2015-01-02,1330000,3000,1340000,1340000,1327000,175499,26.47058824,32.91847564,44.78606425,24272.27749,25267.62325,-995.3457586,34.34763542,1336200,1322500,1312650,1330907.235,1324413.962,1307340.942,1332800,1331890.909,1318576.19,0,3000,-1.066666667
2015-01-05,1333000,3000,1336000,1336000,1313000,202790,47.61904762,40.26876163,42.52741294,23415.37849,24897.1743,-1481.795805,24.97581035,1334200,1329200,1314400,1331604.823,1325975.06,1309784.662,1331733.333,1333800,1320514.286,0,3000,-3.166666667
2015-01-06,1295000,-38000,1315000,1317000,1288000,304710,11.86440678,26.06658421,34.29699857,19445.83793,23806.90702,-4361.069097,-26.30621011,1322800,1332100,1314150,1319403.215,1320343.231,1308376.599,1318666.667,1327581.818,1318666.667,-38000,0,-0.3125
2015-01-07,1307000,12000,1294000,1311000,1282000,286455,43.10344828,34.58501624,34.44100741,17071.45899,22459.81742,-5388.358428,-27.74659042,1318400,1330000,1314400,1315268.81,1317917.189,1308245.494,1313400,1323018.182,1317985.714,0,12000,-0.4
2015-01-08,1314000,7000,1339000,1339000,1310000,289552,55.17241379,44.87871502,39.65986121,15575.04861,21082.86365,-5507.815047,16.98415901,1315800,1326900,1314150,1314845.874,1317204.973,1308793.542,1311933.333,1320109.091,1317947.619,0,7000,-1.666666667
2015-01-09,1314000,0,1314000,1322000,1314000,186248,56.14035088,50.50953295,45.08469708,14225.15388,19711.3217,-5486.16782,11.59224177,1312600,1324400,1312400,1314563.916,1316622.25,1309289.395,1311333.333,1317763.636,1317933.333,0,0,-1.923076923
2015-01-12,1316000,2000,1313000,1319000,1301000,166508,59.64912281,55.07932788,50.08201248,13164.97819,18402.053,-5237.074804,1.10314396,1309200,1321700,1312350,1315042.61,1316509.114,1309928.5,1312466.667,1316236.364,1318276.19,0,2000,-1.714285714
2015-01-13,1339000,23000,1314000,1340000,1300000,245868,98.27586207,76.67759497,63.37980373,14019.08581,17525.45956,-3506.373749,46.46550503,1318000,1320400,1314050,1323028.407,1320598.366,1312697.215,1322400,1319381.818,1320814.286,0,23000,7.333333333
2015-01-14,1345000,6000,1339000,1355000,1335000,286645,81.81818182,79.2478884,71.31384606,15007.12926,17021.7935,-2014.664238,98.29416014,1325600,1322000,1317000,1330352.271,1325035.027,1315773.67,1331400,1323854.545,1323761.905,0,6000,1
2015-01-15,1334000,-11000,1345000,1349000,1329000,282078,61.81818182,70.53303511,70.92344058,14732.72309,16563.97942,-1831.256331,59.13140757,1329600,1322700,1320050,1331568.181,1326665.022,1317509.511,1334200,1326036.364,1325380.952,-11000,0,1.407407407
2015-01-16,1316000,-18000,1334000,1334000,1313000,271370,29.09090909,49.8119721,60.36770634,12913.94078,15833.97169,-2920.030913,0.162146824,1330000,1321300,1321900,1326378.787,1324725.927,1317365.748,1329666.667,1324818.182,1324995.238,-18000,0,15.5
2015-01-19,1343000,27000,1329000,1349000,1320000,133459,78.18181818,63.99689514,62.18230074,13495.64762,15366.30688,-1870.659256,41.24151361,1335400,1322300,1325750,1331919.191,1328048.486,1319807.106,1334000,1328763.636,1327004.762,0,27000,2
2015-01-20,1372000,29000,1350000,1372000,1345000,265561,100,81.99844757,72.09037416,16110.9946,15515.24442,595.7501817,102.4588086,1342000,1330000,1331050,1345279.461,1336039.67,1324777.858,1346200,1337800,1331409.524,0,29000,1.517857143
2015-01-21,1395000,23000,1367000,1395000,1360000,332253,100,90.99922379,81.54479897,19811.21239,16374.43801,3436.774372,147.6237395,1352000,1338800,1334400,1361852.974,1346759.73,1331465.681,1363866.667,1349618.182,1337500,0,23000,1.517857143
2015-01-22,1378000,-17000,1398000,1399000,1378000,359154,75.58139535,83.29030957,82.41755427,21128.34926,17325.22026,3803.128993,145.1693197,1360800,1345200,1336050,1367235.316,1352439.779,1335897.521,1372533.333,1356745.455,1341652.381,-17000,0,2.393939394
2015-01-23,1386000,8000,1400000,1400000,1377000,257175,82.5,82.89515478,82.65635453,22557.69182,18371.71457,4185.97725,145.216909,1374800,1352400,1338400,1373490.211,1358541.638,1340669.185,1380933.333,1364163.636,1346409.524,0,8000,1.673076923
2015-01-26,1389000,3000,1375000,1395000,1364000,203070,80,81.44757739,82.05196596,23659.79564,19429.33079,4230.464852,123.9152033,1384000,1359700,1340700,1378660.14,1364079.522,1345272.12,1385666.667,1370818.182,1351228.571,0,3000,1.232876712
2015-01-27,1400000,11000,1375000,1400000,1374000,199144,100,90.7237887,86.38787733,25131.13287,20569.6912,4561.441664,141.2627966,1389600,1365800,1343100,1385773.427,1370610.518,1350484.299,1391000,1378145.455,1356876.19,0,11000,1.298245614
2015-01-28,1378000,-22000,1386000,1390000,1374000,216630,38.88888889,64.80633879,75.59710806,24242.50952,21304.25487,2938.254655,102.3393847,1386200,1369100,1345550,1383182.285,1371954.06,1353104.842,1387133.333,1380363.636,1360200,-22000,0,7.5
2015-01-29,1360000,-18000,1368000,1395000,1357000,274045,6.976744186,35.89154149,55.74432477,21834.1293,21410.22975,423.8995466,67.58811492,1382600,1371700,1347200,1375454.856,1369780.594,1353761.524,1378400,1378709.091,1361576.19,-18000,0,-0.628571429
2015-01-30,1365000,5000,1360000,1377000,1360000,322200,18.60465116,27.24809633,41.49621055,20097.26013,21147.63583,-1050.375698,53.7161698,1378400,1376600,1348950,1371969.904,1368911.395,1354831.855,1372533.333,1377490.909,1363271.429,0,5000,-2.076923077
2015-02-02,1368000,3000,1365000,1377000,1356000,210420,27.27272727,27.2604118,34.37831117,18746.75283,20667.45923,-1920.706397,47.01495931,1374200,1379100,1350700,1370646.603,1368745.687,1356085.964,1369066.667,1375927.273,1365085.714,0,3000,-1.222222222
2015-02-03,1366000,-2000,1380000,1380000,1359000,113088,25.64102564,26.45071872,30.41451495,17315.4807,19997.06352,-2681.582824,41.19646499,1367400,1378500,1354250,1369097.735,1368246.471,1357030.158,1366333.333,1373545.455,1366542.857,-2000,0,-0.826086957
2015-02-04,1359000,-7000,1375000,1381000,1359000,186578,7.692307692,17.07151321,23.74301408,15438.38167,19085.32715,-3646.945483,26.92865049,1363600,1374900,1356850,1365731.823,1366565.295,1357217.762,1363533.333,1370000,1366995.238,-7000,0,-0.195121951
2015-02-05,1358000,-1000,1359000,1369000,1346000,135408,34.28571429,25.67861375,24.71081391,13712.01199,18010.66412,-4298.652135,-1.851144817,1363200,1372900,1359050,1363154.549,1365007.968,1357292.261,1361666.667,1366927.273,1367104.762,-1000,0,-0.4
2015-02-06,1372000,14000,1346000,1374000,1336000,160101,80,52.83930687,38.77506039,13319.99002,17072.5293,-3752.539284,0.373456574,1364600,1371500,1361950,1366103.033,1366279.247,1358692.998,1364600,1366763.636,1368338.095,0,14000,1.833333333
2015-02-09,1395000,23000,1360000,1399000,1357000,173870,93.65079365,73.24505026,56.01005533,14695.81337,16597.18611,-1901.372742,52.63512149,1370000,1372100,1365900,1375735.355,1371501.202,1362150.807,1374733.333,1371036.364,1371485.714,0,23000,1.333333333
2015-02-10,1378000,-17000,1400000,1400000,1377000,130387,65.625,69.43502513,62.72254023,14250.13864,16127.77662,-1877.637978,47.91298255,1372400,1369900,1367850,1376490.237,1372682.802,1363660.254,1377400,1372109.091,1372638.095,-17000,0,3.7
2015-02-11,1355000,-23000,1374000,1374000,1354000,199476,29.6875,49.56126257,56.1419014,11903.81071,15282.98344,-3379.172731,-19.15213365,1371600,1367600,1368350,1369326.824,1369467.747,1362835.468,1371600,1369400,1371414.286,-23000,0,-3.363636364
2015-02-12,1344000,-11000,1340000,1358000,1331000,214964,18.84057971,34.20092114,45.17141127,9052.370748,14036.8609,-4984.490151,-65.98698232,1368800,1366000,1368850,1360884.55,1364837.247,1361041.614,1362400,1365109.091,1369095.238,-11000,0,-2.466666667
2015-02-13,1361000,17000,1360000,1361000,1345000,130458,43.47826087,38.839591,42.00550114,8071.301029,12843.74892,-4772.447896,-38.31520523,1366600,1365600,1371100,1360923.033,1364139.566,1361037.651,1359800,1364200,1368347.619,0,17000,18
2015-02-16,1374000,13000,1368000,1374000,1361000,124530,62.31884058,50.57921579,46.29235846,8247.71306,11924.54175,-3676.828692,-5.172571638,1362400,1366200,1372650,1365282.022,1365932.372,1362272.16,1362266.667,1365727.273,1368623.81,0,13000,26.5
2015-02-17,1377000,3000,1374000,1377000,1364000,114900,100,75.2896079,60.79098318,8531.252822,11245.88397,-2714.631144,1.86651931,1362200,1367300,1372900,1369188.015,1367944.668,1363674.812,1367133.333,1367690.909,1369038.095,0,3000,-1.833333333
2015-02-23,1367000,-10000,1378000,1390000,1366000,306036,61.01694915,68.15327852,64.47213085,7858.456308,10568.39843,-2709.942127,9.062448509,1364600,1368100,1371500,1368458.676,1367772.91,1363991.496,1368733.333,1367636.364,1368476.19,-10000,0,-3
2015-02-24,1367000,0,1385000,1389000,1364000,217265,48.88888889,58.52108371,61.49660728,7241.781473,9903.075042,-2661.293569,8.711749973,1369200,1369000,1370950,1367972.451,1367632.381,1364278.02,1369533.333,1367436.364,1368047.619,0,0,2.75
2015-02-25,1379000,12000,1380000,1385000,1373000,167485,62.06896552,60.29502461,60.89581595,7633.369207,9449.133875,-1815.764668,35.65514569,1372800,1369700,1370600,1371648.301,1369699.221,1365680.114,1372800,1369254.545,1368814.286,0,12000,1.285714286
2015-02-26,1375000,-4000,1379000,1380000,1368000,163583,42.30769231,51.30135846,56.0985872,7534.090433,9066.125187,-1532.034754,20.17887649,1373000,1367700,1369900,1372765.534,1370662.999,1366567.722,1373533.333,1370218.182,1369233.333,-4000,0,2
2015-02-27,1357000,-18000,1375000,1376000,1357000,260188,0,25.65067923,40.87463322,5934.551901,8439.810529,-2505.258629,-31.11685576,1369000,1365600,1367750,1367510.356,1368178.817,1365656.51,1368200,1368272.727,1368004.762,-18000,0,-0.882352941
2015-03-02,1423000,66000,1375000,1423000,1367000,436112,100,62.82533961,51.84998642,9878.67924,8727.584272,1151.094968,199.6662555,1380200,1372400,1370000,1386006.904,1378146.305,1371117.795,1386200,1378709.091,1373266.667,0,66000,1.695652174
2015-03-03,1418000,-5000,1435000,1437000,1406000,274976,76.25,69.53766981,60.69382811,12457.36956,9473.541329,2983.828228,252.5252525,1390400,1379800,1372900,1396671.269,1385392.431,1375582.767,1398800,1387000,1377838.095,-5000,0,1.529411765
2015-03-04,1437000,19000,1411000,1440000,1410000,232062,96.38554217,82.96160599,71.82771705,15851.41616,10749.1163,5102.299868,248.5915084,1402000,1387400,1376500,1410114.18,1394775.626,1381432.027,1414333.333,1397400,1383942.857,0,19000,1.385714286
2015-03-05,1422000,-15000,1439000,1443000,1417000,192312,75.58139535,79.27150067,75.54960886,17133.34537,12025.96211,5107.383261,204.3393331,1411400,1392200,1379200,1414076.12,1399725.512,1385295.644,1421000,1403690.909,1388276.19,-15000,0,1.976744186
2015-03-06,1442000,20000,1414000,1449000,1406000,234670,91.46341463,85.36745765,80.45853326,19537.89566,13528.34882,6009.546839,190.6465788,1428400,1398700,1383000,1423384.08,1407411.783,1390696.059,1431200,1412745.455,1394257.143,0,20000,1.567164179
2015-03-09,1420000,-22000,1440000,1440000,1420000,156292,32.55813953,58.96279859,69.71066592,19444.16274,14711.51161,4732.651138,144.8099226,1427800,1404000,1386050,1422256.053,1409700.549,1393486.91,1428400,1416618.182,1397780.952,-22000,0,1.666666667
2015-03-10,1421000,1000,1434000,1443000,1420000,208397,34.88372093,46.92325976,58.31696284,19228.91145,15614.99157,3613.919878,124.6521109,1428400,1409400,1389200,1421837.369,1411754.995,1396107.204,1426133.333,1419709.091,1401109.524,0,1000,-20
2015-03-11,1474000,53000,1419000,1479000,1418000,422173,93.15068493,70.03697235,64.17696759,23069.05461,17105.80418,5963.250431,174.329959,1435800,1418900,1394300,1439224.913,1423072.269,1403525.566,1441333.333,1431454.545,1409185.714,0,53000,1.660714286
2015-03-12,1447000,-27000,1460000,1473000,1447000,383064,56.16438356,63.10067795,63.63882277,23660.97242,18416.83783,5244.134591,148.8677222,1440800,1426100,1396900,1441816.608,1427422.765,1407665.988,1445066.667,1436563.636,1414204.762,-27000,0,7.4
2015-03-13,1457000,10000,1461000,1479000,1455000,188262,63.93442623,63.51755209,63.57818743,24652.80578,19664.03142,4988.774357,146.6112612,1443800,1436100,1400850,1446877.739,1432800.444,1412364.466,1450466.667,1442181.818,1419928.571,0,10000,2.4
2015-03-16,1470000,13000,1458000,1487000,1455000,179491,75.36231884,69.43993547,66.50906145,26185.97657,20968.42045,5217.556123,136.4064384,1453800,1440800,1406600,1454585.159,1439564,1417853.564,1459200,1448345.455,1426514.286,0,13000,2.75
2015-03-17,1497000,27000,1470000,1500000,1460000,273223,96.34146341,82.89069944,74.69988045,29242.60923,22623.25821,6619.351024,142.203484,1469000,1448700,1414250,1468723.44,1450006.909,1425391.32,1473600,1458563.636,1435123.81,0,27000,1.350649351
2015-03-18,1503000,6000,1496000,1506000,1486000,249287,94.91525424,88.90297684,81.80142864,31782.79027,24455.16462,7327.625648,139.9278399,1474800,1455300,1421350,1480148.96,1459642.016,1432782.623,1484933.333,1468436.364,1443576.19,0,6000,1.329268293
2015-03-19,1470000,-33000,1510000,1510000,1470000,264516,27.27272727,58.08785206,69.94464035,30778.28492,25719.78868,5058.496243,95.70681793,1479400,1460100,1426150,1476765.973,1461525.286,1436327.135,1483333.333,1471109.091,1448209.524,-33000,0,-14
2015-03-20,1464000,-6000,1475000,1480000,1460000,254099,16.36363636,37.22574421,53.58519228,29161.89715,26408.21037,2753.686773,59.4483217,1480800,1462300,1430500,1472510.649,1461975.234,1438962.646,1478200,1471818.182,1451814.286,-6000,0,3.294117647
2015-03-23,1467000,3000,1462000,1474000,1458000,162458,17.30769231,27.26671826,40.42595527,27802.48339,26687.06498,1115.418417,47.83489247,1480200,1467000,1435500,1470673.766,1462888.828,1441632.87,1473600,1472672.727,1455290.476,0,3000,4.9
2015-03-24,1476000,9000,1455000,1478000,1455000,182263,38.18181818,32.72426822,36.57511174,27138.52694,26777.35737,361.1695698,44.15688035,1476000,1472500,1440950,1472449.177,1465272.677,1444905.93,1472200,1474309.091,1459147.619,0,9000,7.5
2015-03-25,1485000,9000,1487000,1488000,1472000,187381,54.54545455,43.63486138,40.10498656,27027.01089,26827.28807,199.7228178,52.77440333,1472400,1473600,1446250,1476632.785,1468859.463,1448724.413,1475200,1476581.818,1463342.857,0,9000,-2.25
2015-03-26,1421000,-64000,1450000,1456000,1421000,420119,0,21.81743069,30.96120863,21526.22754,25767.07597,-4240.848428,-22.25645067,1462600,1471000,1448550,1458088.523,1460157.743,1446083.993,1458066.667,1467018.182,1460938.095,-64000,0,-0.256097561
2015-03-27,1421000,0,1415000,1448000,1415000,321316,8.219178082,15.01830439,22.98975651,16971.18386,24007.89754,-7036.713687,-32.93800697,1454000,1467400,1451750,1445725.682,1453038.153,1443695.041,1444200,1457927.273,1458314.286,0,0,-0.428571429
2015-03-30,1428000,7000,1425000,1434000,1412000,179110,21.05263158,18.03546798,20.51261225,13767.41819,21959.80167,-8192.38348,-39.32670418,1446200,1463200,1452000,1439817.121,1448485.762,1442200.275,1435533.333,1450763.636,1456052.381,0,7000,-0.777777778
2015-03-31,1441000,13000,1449000,1452000,1430000,196853,38.15789474,28.09668136,24.3046468,12137.48876,19995.33909,-7857.850328,-18.36054322,1439200,1457600,1453150,1440211.414,1447124.714,1442085.963,1433800,1446727.273,1455004.762,0,13000,-1.461538462
2015-04-01,1423000,-18000,1437000,1437000,1420000,145321,25,26.54834068,25.42649374,9286.262131,17853.5237,-8567.26157,-40.46680812,1426800,1449600,1452450,1434474.276,1442738.402,1440268.252,1428400,1440436.364,1452133.333,-18000,0,-0.547169811
2015-04-02,1434000,11000,1434000,1440000,1423000,138068,55,40.77417034,33.10033204,7824.061638,15847.63129,-8023.56965,-33.29943414,1429400,1446000,1453050,1434316.184,1441149.602,1439671.276,1430800,1437600,1450376.19,0,11000,-0.607843137
2015-04-03,1434000,0,1434000,1440000,1420000,125403,55,47.88708517,40.49370861,6589.299866,13995.965,-7406.665137,-35.98427374,1432000,1443000,1452650,1434210.789,1439849.674,1439131.154,1432333.333,1435418.182,1448561.905,0,0,2.384615385
2015-04-06,1470000,36000,1443000,1490000,1435000,211652,71.42857143,59.6578283,50.07576845,8418.597055,12880.49141,-4461.894359,16.03347092,1440400,1443300,1455150,1446140.526,1445331.552,1442071.045,1445000,1440327.273,1450214.286,0,36000,1.367346939
2015-04-07,1462000,-8000,1478000,1485000,1462000,190521,60,59.82891415,54.9523413,9117.692037,12127.93154,-3010.239501,21.1238407,1444600,1441900,1457200,1451427.018,1448362.179,1443969.04,1452200,1443727.273,1450866.667,-8000,0,1.764705882
2015-04-08,1479000,17000,1470000,1485000,1460000,155468,84.28571429,72.05731422,63.50482776,10917.63606,11885.87244,-968.236383,30.19722856,1455800,1441300,1457450,1460618.012,1453932.692,1447305.322,1463666.667,1450472.727,1452942.857,0,17000,1.684210526
2015-04-09,1483000,4000,1470000,1489000,1470000,182151,90,81.02865711,72.26674243,12522.51943,12013.20184,509.3175875,41.23238283,1465600,1447500,1459250,1468078.674,1459217.657,1450704.815,1472733.333,1458054.545,1455376.19,0,4000,1.133333333
2015-04-10,1490000,7000,1480000,1494000,1478000,199202,93.22033898,87.12449805,79.69562024,14195.60447,12449.68236,1745.9221,54.98531819,1476800,1454400,1460900,1475385.783,1464814.446,1454447.214,1480866.667,1465781.818,1458304.762,0,7000,1.142857143
2015-04-13,1479000,-11000,1479000,1491000,1468000,205866,55.88235294,71.50342549,75.59952287,14467.15993,12853.17788,1613.982051,40.38592657,1478600,1459500,1461350,1476590.522,1467393.638,1456785.574,1481600,1470254.545,1460028.571,-11000,0,1.422222222
2015-04-14,1474000,-5000,1485000,1485000,1465000,188595,41.17647059,56.33994804,65.96973545,14116.18874,13105.78005,1010.40869,34.56421733,1481000,1462800,1460200,1475727.015,1468594.795,1458425.044,1480066.667,1472890.909,1461233.333,-5000,0,7
2015-04-15,1446000,-28000,1460000,1470000,1427000,271021,28.35820896,42.3490785,54.15940698,11446.72483,12773.96901,-1327.244175,-30.05843378,1474400,1465100,1457350,1465818.01,1464486.65,1457241.706,1468400,1469836.364,1459880.952,-28000,0,-1.75
2015-04-16,1477000,31000,1462000,1477000,1447000,215247,74.62686567,58.48797208,56.32368953,11697.75197,12558.7256,-860.973629,30.35582304,1473200,1469400,1457700,1469545.34,1466761.805,1459123.448,1469266.667,1472000,1461752.381,0,31000,-21
2015-04-17,1450000,-27000,1477000,1478000,1447000,203446,35.9375,47.21273604,51.76821279,9607.271786,11968.43484,-2361.163051,4.847645429,1465200,1471000,1457000,1463030.227,1463714.204,1458254.548,1461533.333,1468472.727,1461019.048,-27000,0,-1.151515152
2015-04-20,1430000,-20000,1446000,1448000,1423000,247898,11.29032258,29.25152931,40.50987105,6264.505011,10827.64887,-4563.14386,-76.7752048,1455400,1467000,1455150,1452020.151,1457584.349,1455563.639,1449800,1461018.182,1458447.619,-20000,0,-0.516666667
2015-04-21,1444000,14000,1421000,1445000,1420000,237053,41.37931034,35.31541983,37.91264544,4690.94694,9600.308485,-4909.361545,-63.46003943,1449400,1465200,1453550,1449346.767,1455114.467,1454462.34,1446000,1456836.364,1457385.714,0,14000,-1.285714286
2015-04-22,1461000,17000,1444000,1473000,1436000,253111,70.68965517,53.0025375,45.45759147,4760.769569,8632.400702,-3871.631133,17.23415313,1452400,1463400,1452350,1453231.178,1456184.564,1455084.974,1449866.667,1456072.727,1458095.238,0,17000,-4.769230769
2015-04-23,1451000,-10000,1470000,1470000,1440000,184903,53.44827586,53.22540668,49.34149908,3963.499325,7698.620426,-3735.121101,0.984269268,1447200,1460200,1453850,1452487.452,1455241.916,1454695.929,1449400,1453818.182,1457966.667,-10000,0,12.4
2015-04-24,1410000,-41000,1449000,1455000,1400000,381798,13.69863014,33.46201841,41.40175874,23.03404282,6163.50315,-6140.469107,-129.383935,1439200,1452200,1453300,1438324.968,1447016.113,1450439.174,1437000,1444690.909,1453790.476,-41000,0,-0.462686567
2015-04-27,1395000,-15000,1410000,1411000,1375000,330343,20.40816327,26.93509084,34.16842479,-4261.068775,4078.588765,-8339.657539,-217.9457018,1432200,1443800,1451650,1423883.312,1437558.638,1445159.253,1422266.667,1434290.909,1448238.095,-15000,0,-0.563636364
2015-04-28,1366000,-29000,1390000,1400000,1359000,313946,6.140350877,16.53772086,25.35307282,-9882.390711,1286.39287,-11168.78358,-235.394913,1416600,1433000,1447900,1404588.875,1424547.977,1437620.276,1400200,1420145.455,1440080.952,-29000,0,-0.484375
2015-04-29,1385000,19000,1367000,1394000,1364000,217913,23.42342342,19.98057214,22.66682248,-12658.27097,-1502.539898,-11155.73107,-191.1485335,1401400,1426900,1446000,1398059.25,1417357.435,1432608.821,1389666.667,1411418.182,1434090.476,0,19000,-0.610169492
2015-04-30,1410000,25000,1385000,1418000,1379000,367057,53.125,36.55278607,29.60980428,-12694.55013,-3740.941944,-8953.608186,-118.527892,1393200,1420200,1444800,1402039.5,1416019.72,1430455.6,1392533.333,1408345.455,1430661.905,0,25000,-0.862745098
2015-05-04,1400000,-10000,1407000,1423000,1397000,165674,64.0625,50.30764304,39.95872366,-13376.02754,-5667.959062,-7708.068473,-99.85215512,1391200,1415200,1443100,1401359.667,1413107.043,1427555.067,1394800,1404672.727,1426395.238,-10000,0,-0.862745098
