date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2018-11-19,43650,-350,44050,44250,43450,7538720,18.51851852,29.90028474,39.51911229,-86.85667137,-274.0807846,187.2241132,27.63196488,44100,44180,43282.5,44008.44274,43965.44533,43862.21559,43980,44169.09091,43775.71429,-350,0,-1.615384615
2018-11-20,42800,-850,42450,43000,42100,9420664,26.41509434,28.15768954,33.83840091,-169.879072,-253.2404421,83.36137006,-28.7527329,43760,44085,43270,43605.62849,43753.54618,43761.0522,43546.66667,43918.18182,43729.7619,-850,0,-0.0625
2018-11-21,42100,-700,41800,42300,41800,10769589,10.16949153,19.16359053,26.50099572,-288.8296244,-260.3582785,-28.47134586,-58.7803086,43360,43895,43247.5,43103.75233,43452.90142,43602.85675,42993.33333,43557.27273,43618.33333,-700,0,-0.0625
2018-11-22,42450,350,42000,42650,42000,5970796,22.03389831,20.59874442,23.54987007,-350.812768,-278.4491764,-72.36359158,-51.75674331,43000,43735,43320,42885.83489,43270.55571,43493.06087,42690,43294.54545,43542.38095,0,350,-0.303030303
2018-11-23,42400,-50,42450,42600,41900,5192638,24.48979592,22.54427017,23.04707012,-399.3657977,-302.6325007,-96.73329702,-66.82763023,42680,43545,43390,42723.88992,43112.27285,43388.95984,42490,43051.81818,43454.7619,-50,0,-0.189189189
2018-11-26,42600,200,42150,42800,42100,6613009,66.66666667,44.60546842,33.82626927,-416.9003275,-325.4860661,-91.41426149,-63.03140923,42470,43285,43450,42682.59328,43019.13233,43313.82081,42463.33333,42880,43379.52381,0,200,-0.392857143
2018-11-27,43050,450,42900,43100,42500,8367091,96.15384615,70.37965729,52.10296328,-389.9897703,-338.3868069,-51.60296337,-40.16725594,42520,43140,43485,42805.06219,43024.74464,43288.69501,42656.66667,42837.27273,43341.42857,0,450,-1.666666667
2018-11-28,43150,100,42800,43200,42750,6943099,96.15384615,83.26675172,67.6848575,-356.4844645,-342.0063384,-14.47812607,-31.82259739,42730,43045,43522.5,42920.04146,43047.51834,43275.48597,42866.66667,42839.09091,43309.52381,0,100,3.142857143
2018-11-29,43150,0,43850,43850,42900,8473511,64.1025641,73.68465791,70.6847577,-326.1713678,-338.8393443,12.66797653,-14.57577828,42870,42935,43572.5,42996.69431,43066.15137,43263.53492,43006.66667,42858.18182,43274.04762,0,0,1.047619048
2018-11-30,41850,-1300,43450,44000,41750,19775519,4.444444444,39.06455118,54.87465444,-402.4084416,-351.5531638,-50.85527788,-72.16811891,42760,42720,43457.5,42614.46287,42845.03294,43128.91255,42666.66667,42660.90909,43110,-1300,0,-1.25
2018-12-03,43250,1400,42750,43400,42400,12110702,66.66666667,52.86560892,53.87013168,-345.87158,-350.416847,4.545267044,-30.44077839,42890,42680,43430,42826.30858,42918.66331,43140.44469,42830,42757.27273,43090.2381,0,1400,2.529411765
2018-12-04,42150,-1100,42650,42900,41900,14347746,17.77777778,35.32169335,44.59591252,-385.3840492,-357.4102874,-27.97376179,-79.71156998,42710,42615,43350,42600.87239,42778.90635,43046.11662,42583.33333,42660.90909,42968.33333,-1100,0,-4.333333333
2018-12-05,41450,-700,40900,41750,40850,12631983,19.04761905,27.1846562,35.89028436,-467.7897269,-379.4861753,-88.30355155,-137.7661886,42370,42550,43222.5,42217.24826,42537.28701,42894.10551,42163.33333,42449.09091,42787.38095,-700,0,-0.9375
2018-12-06,40500,-950,40600,41100,40450,14251826,1.408450704,14.29655345,25.0934189,-602.8051185,-424.149964,-178.6551545,-164.02768,41840,42355,43045,41644.83217,42166.87119,42666.09547,41540,42076.36364,42528.09524,-950,0,-0.528301887
2018-12-07,40950,450,40900,41400,40850,11433083,16.94915254,15.622853,20.35813595,-665.8193983,-472.4838508,-193.3355475,-121.921691,41660,42210,42877.5,41413.22145,41945.62188,42502.6578,41243.33333,41820.90909,42328.57143,0,450,-0.840909091
2018-12-10,40200,-750,40450,40650,40000,14892263,6.896551724,11.25970236,15.80891916,-767.4309349,-531.4732676,-235.9576673,-154.0040225,41050,41970,42627.5,41008.8143,41628.23609,42283.35706,40756.66667,41455.45455,42073.57143,-750,0,-1.121212121
2018-12-11,40250,50,40600,40700,40200,10638766,14.28571429,12.77270832,14.29081374,-834.3068575,-592.0399856,-242.2668719,-128.0734516,40670,41690,42415,40755.8762,41377.64771,42089.70401,40490,41142.72727,41847.14286,0,50,-0.166666667
2018-12-12,40450,200,40250,40700,40150,12024279,32.14285714,22.45778273,18.37429824,-861.2403369,-645.8800559,-215.3602811,-108.9767546,40470,41420,42232.5,40653.91747,41208.98449,41933.54172,40416.66667,40917.27273,41660,0,200,-0.411764706
2018-12-13,40000,-450,40650,40750,40000,26254646,0,11.22889137,14.8015948,-908.424797,-698.3890041,-210.0357929,-104.0957872,40370,41105,42020,40435.94498,40989.16913,41749.39489,40260,40659.09091,41447.38095,-450,0,-0.482758621
2018-12-14,38950,-1050,40200,40200,38700,19671783,12.19512195,11.71200666,13.25680073,-1018.800943,-762.4713919,-256.3295514,-136.2158539,39970,40815,41767.5,39940.62998,40618.4111,41482.78585,39786.66667,40267.27273,41155,-1050,0,-0.451612903
2018-12-17,39150,200,38650,39600,38650,11532968,23.80952381,17.76076523,15.50878298,-1077.713298,-825.5197731,-252.1935247,-122.488396,39760,40405,41542.5,39677.08666,40351.42727,41260.61577,39513.33333,39964.54545,40905.71429,0,200,-0.25
2018-12-18,38900,-250,38300,39200,38300,11042101,24.48979592,21.12528058,18.31703178,-1131.531088,-886.7220361,-244.8090518,-120.3805554,39490,40080,41347.5,39418.05777,40087.5314,41035.79522,39226.66667,39690.90909,40654.04762,-250,0,-0.346153846
2018-12-19,39100,200,38900,39350,38850,9942037,32.65306122,26.8891709,22.60310134,-1144.846666,-938.3469621,-206.499704,-96.10783739,39220,39845,41197.5,39312.03851,39907.98024,40851.43377,39096.66667,39512.72727,40440,0,200,-0.52173913
2018-12-20,38650,-450,38600,39100,38500,11937617,18.42105263,22.65511177,22.62910655,-1178.129849,-986.3035395,-191.8263098,-98.85222764,38950,39660,41007.5,39091.35901,39679.25656,40641.77341,38906.66667,39295.45455,40197.38095,-450,0,-0.222222222
2018-12-21,38650,0,38200,38650,38100,14947080,36.66666667,29.66088922,26.14499788,-1190.780436,-1027.198919,-163.5815173,-98.33252635,38890,39430,40820,38944.23934,39492.119,40452.08071,38806.66667,39111.81818,39972.85714,0,0,-0.296296296
2018-12-24,38800,150,38500,39050,38300,9729530,56,42.83044461,34.48772125,-1175.155905,-1056.790316,-118.3655891,-77.78763679,38820,39290,40630,38896.15956,39366.27918,40294.73969,38776.66667,38997.27273,39780.47619,0,150,-3.666666667
2018-12-26,38350,-450,38400,38750,38300,12707675,20,31.4152223,32.95147178,-1185.419809,-1082.516215,-102.9035946,-75.62019897,38710,39100,40395,38714.10637,39181.50115,40109.52638,38620,38826.36364,39563.33333,-450,0,-0.4375
2018-12-27,38250,-100,38700,38800,38100,10510643,15,23.20761115,28.07954146,-1187.92948,-1103.598868,-84.33061228,-67.21088435,38540,38880,40150,38559.40425,39012.1373,39932.42863,38466.66667,38671.81818,39359.04762,-100,0,-0.538461538
2018-12-28,38700,450,38250,38900,38200,9900267,63.15789474,43.18275294,35.6311472,-1140.460653,-1110.971225,-29.48942777,-49.18116721,38550,38750,39927.5,38606.2695,38955.38507,39815.05448,38520,38639.09091,39220.95238,0,450,-1.5
2019-01-02,38750,50,39400,39400,38550,7847664,50,46.59137647,41.11126184,-1086.284669,-1106.033914,19.74924454,-32.23732281,38570,38730,39772.5,38654.17967,38918.04233,39713.62072,38586.66667,38639.09091,39108.80952,0,50,6.5
2019-01-03,37600,-1150,38300,38550,37450,12471493,7.692307692,27.14184208,34.12655196,-1123.197677,-1109.466666,-13.73101092,-57.44910712,38330,38575,39490,38302.78644,38678.39827,39512.32351,38263.33333,38433.63636,38901.90476,-1150,0,-0.619047619
2019-01-04,37450,-150,37450,37600,36850,14108958,23.52941176,25.33562692,29.73108944,-1151.283964,-1117.830126,-33.45383789,-66.46833595,38150,38430,39255,38018.5243,38455.05313,39315.91174,37970,38229.09091,38707.61905,-150,0,-0.37037037
2019-01-07,38750,1300,38000,38900,37800,12748997,74.50980392,49.92271542,39.82690243,-1056.46514,-1105.557129,49.09198856,-23.28780723,38250,38395,39120,38262.34953,38508.67983,39262.01539,38170,38287.27273,38659.52381,0,1300,4.5
2019-01-08,38100,-650,38000,39200,37950,12756554,49.01960784,49.47116163,44.64903203,-1021.989251,-1088.843553,66.85430208,-22.67977053,38130,38340,39000,38208.23302,38434.37441,39151.34725,38120,38233.63636,38562.38095,-650,0,-12
2019-01-09,39600,1500,38650,39600,38300,17452708,100,74.73558082,59.69230642,-863.6735062,-1043.809544,180.1360376,7.706055753,38300,38435,38932.5,38672.15535,38646.30633,39194.07609,38610,38462.72727,38619.52381,0,1500,3.166666667
2019-01-10,39800,200,40000,40150,39600,14731699,89.39393939,82.06476011,70.87853326,-713.8401048,-977.815656,263.9755512,35.296393,38740,38535,38912.5,39048.10356,38856.06882,39251.78313,39110,38710.90909,38702.14286,0,200,2.857142857
2019-01-11,40500,700,40350,40550,39950,11661063,98.18181818,90.12328914,80.5009112,-532.4738774,-888.7473003,356.2734229,55.14340407,39350,38750,38925,39532.06904,39154.9654,39370.66092,39696.66667,39068.18182,38853.33333,0,700,1.275862069
2019-01-14,40050,-450,40450,40700,39850,11984996,76.36363636,83.24346275,81.87218698,-420.2071878,-795.0392778,374.83209,51.17156838,39610,38930,38905,39704.7127,39317.69896,39435.35988,39930,39304.54545,38960.47619,-450,0,1.423076923
2019-01-15,41100,1050,40050,41100,39850,11492756,100,91.62173138,86.74695918,-243.6995856,-684.7713393,441.0717537,69.84063211,40210,39170,38960,40169.80846,39641.7537,39593.89704,40426.66667,39699.09091,39169.52381,0,1050,1.468085106
2019-01-16,41450,350,41150,41450,40700,8491595,100,95.81086569,91.27891243,-74.71272248,-562.759616,488.0468935,87.75539581,40580,39440,39085,40596.53898,39970.52575,39770.66875,40840,40113.63636,39406.66667,0,350,1.134328358
2019-01-17,41950,500,41700,42100,41450,11736903,93.33333333,94.57209951,92.92550597,98.42185942,-430.5233209,528.9451803,107.3547605,41010,39875,39225,41047.69265,40330.43016,39978.22411,41296.66667,40570,39679.52381,0,500,1.191489362
2019-01-18,42300,350,42000,42400,41950,11029256,96.07843137,95.32526544,94.12538571,260.8672229,-292.2452121,553.112435,114.9954923,41370,40360,39395,41465.12843,40688.53377,40199.34562,41726.66667,41010.90909,39972.38095,0,350,1.18
2019-01-21,42750,450,42700,42750,41900,11355701,100,97.66263272,95.89400921,421.0638214,-149.5834054,570.6472268,115.4883884,41910,40760,39577.5,41893.41896,41063.34581,40442.26508,42186.66667,41445.45455,40291.90476,0,450,1.2
2019-01-22,42150,-600,42750,42850,41850,9964356,67.44186047,82.55224659,89.2231279,493.9122809,-20.88426816,514.7965491,100.6008556,42120,41165,39752.5,41978.94597,41260.9193,40604.9065,42266.66667,41698.18182,40536.90476,-600,0,1.285714286
2019-01-23,42000,-150,41350,42250,41350,11071079,43.33333333,62.94278996,76.08295893,533.3928429,89.97115405,443.4216888,78.76064914,42230,41405,39920,41985.96398,41395.29761,40737.77255,42226.66667,41850,40750.95238,-150,0,1.833333333
2019-01-24,43050,1050,43050,43100,42350,14747623,97.14285714,80.04282355,78.06289124,642.00704,200.3783312,441.6287087,106.1663828,42450,41730,40132.5,42340.64265,41696.15259,40957.98469,42500,42149.09091,41049.04762,0,1050,1.46875
2019-01-25,44750,1700,44300,44750,43750,22789395,100,90.02141178,84.04215151,855.3998492,331.3826348,524.0172143,146.8560512,42940,42155,40452.5,43143.76177,42251.39757,41319.12901,43266.66667,42698.18182,41488.80952,0,1700,1.267857143
2019-01-28,45050,300,45000,45500,44600,17998914,89.15662651,89.58901914,86.81558533,1036.771425,472.4603929,564.3110322,147.6956147,43400,42655,40792.5,43779.17451,42760.23438,41674.45005,43970,43224.54545,41926.66667,0,300,1.272727273
2019-01-29,45500,450,45050,45500,44350,16215017,100,94.79450957,90.80504745,1202.954039,618.5591222,584.3949173,129.9928532,44070,43095,41132.5,44352.78301,43258.37358,42038.78814,44670,43741.81818,42375,0,450,1.272727273
2019-01-30,46400,900,44800,46400,44800,17505980,100,97.39725479,94.10115112,1391.240087,773.0953152,618.1447722,131.5478151,44950,43590,41515,45035.18867,43829.57838,42454.14165,45446.66667,44342.72727,42876.66667,0,900,1.035294118
2019-01-31,46150,-250,46650,47050,46150,21621145,72.72727273,85.06226376,89.58170744,1502.960038,919.0682599,583.8917786,127.7760597,45570,44010,41942.5,45406.79245,44251.47322,42806.12816,45846.66667,44808.18182,43318.09524,-250,0,1.060240964
2019-02-01,46350,200,46650,46950,46250,13832454,74.07407407,79.56816892,84.57493818,1589.316581,1053.117924,536.1986568,111.7715962,45890,44415,42387.5,45721.19497,44633.02355,43143.63977,46106.66667,45233.63636,43737.85714,0,200,1.075757576
2019-02-07,46200,-150,46800,47100,46200,15872001,67.27272727,73.42044809,78.99769313,1626.897159,1167.873771,459.0233878,94.90679901,46120,44760,42760,45880.79664,44917.92836,43434.72169,46210,45558.18182,44100.95238,-150,0,1.275862069
2019-02-08,44800,-1400,45700,45700,44650,12689196,6.12244898,39.77144854,59.38457084,1526.119581,1239.522933,286.5966482,49.5314995,45980,45025,43095,45520.5311,44896.48684,43564.7482,45770,45565.45455,44295.2381,-1400,0,-6.2
2019-02-11,45000,200,44500,45000,44250,11125044,26.31578947,33.04361901,46.21409492,1445.72553,1280.763452,164.9620772,34.77458373,45700,45325,43365,45347.02073,44915.30741,43701.43885,45443.33333,45560.90909,44476.66667,0,200,-2.6
2019-02-12,46050,1050,44650,46250,44650,13184367,63.15789474,48.10075687,47.1574259,1450.023916,1314.615545,135.408371,48.14943059,45680,45625,43677.5,45581.34715,45121.61516,43925.11134,45560,45692.72727,44732.38095,0,1050,-4.142857143
2019-02-13,46200,150,46400,46700,46000,11299738,68.42105263,58.26090475,52.70916532,1448.832921,1341.45902,107.3739005,55.27289219,45650,45770,43962.5,45787.56477,45317.68513,44141.7674,45733.33333,45797.27273,44972.61905,0,150,32
2019-02-14,47500,1300,46600,47500,46150,17259341,100,79.13045238,65.91980885,1535.092592,1380.185735,154.9068573,62.83734349,45910,46015,44335,46358.37651,45714.46965,44461.59908,46350,46111.81818,45309.52381,0,1300,2.347826087
2019-02-15,46050,-1450,46750,46850,45650,10554643,55.38461538,67.25753388,66.58867136,1469.511507,1398.050889,71.46061798,37.64324553,46160,46070,44582.5,46255.58434,45775.47517,44612.87535,46396.66667,46118.18182,45472.85714,-1450,0,-18
2019-02-18,46200,150,46500,46850,45850,8183728,54.38596491,60.8217494,63.70521038,1413.349557,1401.110623,12.23893457,34.93011188,46400,46050,44820,46237.05623,45852.6615,44764.03008,46410,46141.81818,45626.90476,0,150,2.035714286
2019-02-19,45950,-250,45850,46150,45450,6741395,24.3902439,42.60599665,53.15560351,1333.298462,1387.548191,-54.2497285,21.01713749,46380,46030,45020,46141.37082,45870.35941,44876.9796,46260,46123.63636,45734.52381,-250,0,2.789473684
2019-02-20,46900,950,46750,47100,46500,11506720,70.73170732,56.66885198,54.91222775,1331.169559,1376.272464,-45.10290537,39.12937148,46520,46085,45250,46394.24721,46057.56679,45069.64821,46433.33333,46281.81818,45913.57143,0,950,3
2019-02-21,46950,50,46500,47200,46200,8694009,85.71428571,71.19156885,63.0518983,1318.320195,1364.68201,-46.36181516,33.81154239,46410,46160,45460,46579.49814,46219.82737,45248.72933,46576.66667,46439.09091,46075.47619,0,50,3.266666667
2019-02-22,47150,200,46500,47150,46450,6895772,97.14285714,84.167213,73.60955565,1309.183854,1353.582379,-44.3985251,32.18930524,46630,46395,45710,46769.66543,46388.94967,45429.80273,46823.33333,46619.09091,46236.42857,0,200,-3.857142857
2019-02-25,47350,200,47400,47550,47050,7484716,90.47619048,87.32170174,80.46562869,1303.060694,1343.478042,-40.41734829,35.72097671,46860,46630,45977.5,46963.11029,46563.68609,45612.67866,47063.33333,46792.72727,46392.61905,0,200,1.192307692
2019-02-26,46750,-600,47350,47450,46500,7985547,40.74074074,64.03122124,72.24842497,1235.550404,1321.892514,-86.34211076,21.0031602,47020,46700,46162.5,46892.07352,46597.56135,45720.99498,47026.66667,46814.54545,46466.19048,-600,0,2.545454545
2019-02-27,46750,0,47000,47250,46750,8045211,40.74074074,52.38598099,62.31720298,1168.57738,1291.229487,-122.6521078,19.46202074,46990,46755,46262.5,46844.71568,46625.27747,45818.99546,46936.66667,46823.63636,46522.14286,0,0,1.75
2019-02-28,45100,-1650,46400,46500,45100,23569321,0,26.19299049,44.25509674,971.1645845,1227.216507,-256.0519224,-20.24828553,46620,46515,46265,46263.14379,46347.95429,45750.5197,46306.66667,46522.72727,46411.42857,-1650,0,-0.25
2019-03-04,44850,-250,46000,46100,44800,12926539,1.818181818,14.00558616,29.13034145,785.4860175,1138.870409,-353.3843915,-32.20468945,46160,46395,46232.5,45792.09586,46075.59897,45664.75592,45716.66667,46220,46276.66667,-250,0,-0.19047619
2019-03-05,44250,-600,44600,45100,44150,10612405,3.03030303,8.517944593,18.82414302,583.1967013,1027.735667,-444.5389661,-58.1781435,45540,46200,46125,45278.06391,45743.67188,45530.01726,45080,45830,46087.85714,-600,0,-0.068965517
2019-03-06,44000,-250,44000,44300,43700,10202544,8.450704225,8.484324409,13.65423371,398.1187846,901.8122909,-503.6935063,-76.4027552,44990,46005,46017.5,44852.0426,45426.64063,45384.30133,44566.66667,45430,45885.47619,-250,0,0
2019-03-07,44450,450,43400,44950,43400,11049749,33.87096774,21.17764608,17.4159399,284.4751885,778.3448704,-493.8696819,-67.13692531,44530,45760,45922.5,44718.0284,45249.06961,45295.32025,44386.66667,45147.27273,45736.19048,0,450,-0.195652174
2019-03-08,43800,-650,44450,44800,43800,7729069,14.81481481,17.99623045,17.70608517,140.3444487,650.744786,-510.4003374,-72.3967384,44270,45445,45802.5,44412.01894,44985.60241,45152.9088,44143.33333,44790.90909,45534.04762,-650,0,-0.152542373
2019-03-11,43650,-150,44400,44450,43650,10717408,14.70588235,16.3510564,17.02857078,13.85632544,523.3670939,-509.5107685,-79.75889349,44030,45095,45745,44158.01262,44742.7656,45009.77463,43936.66667,44464.54545,45329.04762,-150,0,-0.310344828
2019-03-12,44650,1000,44300,44950,44150,11431977,80.64516129,48.49810884,32.76333981,-5.629883073,417.5676985,-423.1975816,-51.19008803,44110,44825,45727.5,44322.00842,44725.89913,44975.51038,44143.33333,44383.63636,45224.7619,0,1000,-7.25
2019-03-13,43850,-800,44250,44450,43700,8108343,29.03225806,38.76518345,35.76426163,-84.65036116,317.1240866,-401.7744477,-73.94556887,44080,44535,45617.5,44164.67228,44566.64474,44868.31891,44056.66667,44206.36364,45045.95238,-800,0,-3.625
2019-03-14,43850,0,43700,44300,43550,18039161,21.42857143,30.09687744,32.93056954,-145.5963157,224.5800061,-370.1763218,-74.99528924,43960,44245,45500,44059.78152,44436.3457,44771.33616,43980,44081.81818,44877.61905,0,0,-9.666666667
2019-03-15,44200,350,43800,44250,43700,16814163,46.42857143,38.26272444,35.59664699,-163.7665499,146.9106949,-310.6772448,-64.6902409,44040,44155,45335,44106.52101,44393.37375,44716.92319,44060,44073.63636,44753.80952,0,350,-5.4
2019-03-18,43700,-500,43950,44150,43450,8188876,16.66666667,27.46469555,31.53067127,-216.0222428,74.32410737,-290.3463502,-72.90449511,44050,44040,45217.5,43971.01401,44267.3058,44620.07336,43946.66667,43990.90909,44598.09524,-500,0,-13.5
2019-03-19,43900,200,43750,43900,43550,7609563,45,36.23234778,33.88150952,-238.5471049,11.74986492,-250.2969698,-66.51987251,43900,44005,45102.5,43947.34267,44200.52293,44551.49495,43896.66667,43965.45455,44472.61905,0,200,6.2
2019-03-20,44050,150,43800,44200,43100,9846242,79.16666667,57.69950722,45.79050837,-241.5104914,-38.90220634,-202.608285,-60.73959388,43940,44010,45007.5,43981.56178,44173.15512,44503.73352,43946.66667,43973.63636,44372.38095,0,150,-1.166666667
2019-03-21,45850,1800,44600,46250,44050,21138016,87.3015873,72.50054726,59.14552782,-97.49023302,-50.61981168,-46.87042134,19.83594798,44340,44150,44955,44604.37452,44478.03601,44631.94938,44583.33333,44308.18182,44452.61905,0,1800,1.25
2019-03-22,46550,700,46850,47000,46250,12535911,88.46153846,80.48104286,69.81328534,72.29760739,-26.03632786,98.33393526,80.33817919,44810,44425,44935,45252.91635,44854.75673,44814.62087,45320,44744.54545,44604.52381,0,700,1.185185185
2019-03-25,45500,-1050,45300,45650,44800,8699728,61.53846154,71.0097522,70.41151877,120.7376806,3.318473822,117.4192067,21.48955902,45170,44610,44852.5,45335.27756,44972.07369,44879.89507,45550,44940,44658.33333,-1050,0,2.192307692
2019-03-26,45250,-250,45500,45700,44900,9729811,55.12820513,63.06897866,66.74024872,137.3703569,30.12885044,107.2415065,25.92260819,45440,44670,44747.5,45306.85171,45022.60575,44915.14316,45576.66667,45056.36364,44696.19048,-250,0,1.838709677
2019-03-27,45350,100,44750,45600,44250,9568081,44.06779661,53.56838764,60.15431818,156.8133899,55.46575833,101.3476315,19.63632269,45700,44820,44677.5,45321.23447,45082.13198,44956.5581,45546.66667,45180,44753.57143,0,100,1.896551724
2019-03-28,44850,-500,44950,45200,44300,6821306,21.81818182,37.69328473,48.92380145,130.3734483,70.44729632,59.92615197,10.30346937,45500,44920,44582.5,45164.15632,45039.92616,44946.40971,45263.33333,45185.45455,44770,-500,0,3.25
2019-03-29,44650,-200,44500,44900,44200,11491713,30,33.84664236,41.38522191,92.21824109,74.80148528,17.41675582,2.031584045,45120,44965,44560,44992.77088,44969.0305,44918.18021,44980,45136.36364,44776.42857,-200,0,-0.666666667
2019-04-01,45050,400,45200,45450,44850,7362129,56.66666667,45.25665452,43.32093821,93.18247202,78.47768262,14.70478939,33.24312947,45030,45100,44570,45011.84725,44983.75222,44930.73448,44956.66667,45151.81818,44823.09524,0,400,-0.333333333
2019-04-02,45750,700,45550,46100,45350,9480688,81.57894737,63.41780094,53.36936958,148.7164709,92.52544028,56.19103064,66.8711732,45130,45285,44645,45257.89817,45123.07,45008.75976,45196.66667,45270,44935.47619,0,700,4.8
2019-04-03,46600,850,46750,46750,45800,12436570,94.11764706,78.767724,66.06854679,258.3375074,125.6878537,132.6496537,100.0137933,45380,45540,44775,45705.26545,45391.60273,45160.30645,45686.66667,45509.09091,45121.66667,0,850,1.518518519
2019-04-04,46950,350,46150,47100,46150,12650168,94.82758621,86.7976551,76.43310095,369.1991456,174.3901121,194.8090335,112.5850847,45800,45650,44900,46120.17696,45674.94769,45330.75346,46210,45765.45455,45328.80952,0,350,1.4375
2019-04-05,46850,-100,46950,47550,46600,8546339,74.07407407,80.43586459,78.43448277,443.8719488,228.2864795,215.5854694,118.2507317,46240,45680,45052.5,46363.45131,45888.59356,45475.4436,46560,45983.63636,45514.52381,-100,0,1.15
2019-04-08,46650,-200,47250,47250,46150,8507909,59.09090909,69.76338684,74.0989348,481.3634961,278.9018828,202.4616133,92.71391701,46560,45795,45202.5,46458.96754,46027.0311,45587.30612,46696.66667,46160,45666.66667,-200,0,1.15
2019-04-09,46650,0,46700,46950,46200,6878761,48.57142857,59.16740771,66.63317125,505.2515916,324.1718245,181.079767,81.03919108,46740,45935,45302.5,46522.64503,46140.29817,45688.51506,46726.66667,46315.45455,45804.52381,0,0,1.1875
2019-04-10,46700,50,46400,46700,46050,11883995,43.33333333,51.25037052,58.94177089,522.198087,363.777077,158.42101,68.47691803,46760,46070,45445,46581.76335,46242.06214,45784.84696,46713.33333,46454.54545,45937.61905,0,50,1.315789474
2019-04-11,46250,-450,46700,46800,46150,13697399,13.33333333,32.29185193,45.61681141,493.6268445,389.7470305,103.879814,57.79864371,46620,46210,45565,46471.17557,46243.50539,45829.14725,46543.33333,46487.27273,46014.28571,-450,0,-1.142857143
2019-04-12,46850,600,46050,46900,46000,7668936,68,50.14592596,47.88136868,513.4798386,414.4935921,98.98624649,62.45518999,46620,46430,45697.5,46597.45038,46353.77713,45926.37132,46620,46603.63636,46136.66667,0,600,-6.5
2019-04-15,47050,200,47150,47500,47000,8733019,70,60.07296298,53.97716583,539.1369726,439.4222682,99.71470438,90.28778899,46700,46630,45865,46748.30025,46480.36311,46033.38357,46763.33333,46716.36364,46265.47619,0,200,4.25
2019-04-16,47250,200,47400,47400,46800,7730881,83.33333333,71.70314816,62.840157,569.0491206,465.3476387,103.7014819,78.00702548,46820,46780,46032.5,46915.5335,46620.29709,46149.25181,46946.66667,46829.09091,46397.38095,0,200,1.75
2019-04-17,47050,-200,47300,47600,47000,5513658,65.625,68.66407408,65.75211554,570.045258,486.2871626,83.75809546,71.82410423,46890,46825,46182.5,46960.35567,46698.42489,46235.03735,47023.33333,46878.18182,46494.28571,-200,0,2.625
2019-04-18,45600,-1450,47200,47250,45500,12808747,4.761904762,36.71298942,51.23255248,448.6599496,478.76172,-30.10177036,-2.266069751,46760,46690,46170,46506.90378,46498.71128,46174.5576,46593.33333,46655.45455,46438.80952,-1450,0,-0.909090909
2019-04-19,45300,-300,45750,46000,45250,8479710,2.127659574,19.4203245,35.32643849,324.5129422,447.9119644,-123.3990222,-40.57362714,46450,46535,46107.5,46104.60252,46280.76377,46091.2664,46106.66667,46402.72727,46355.95238,-300,0,-1.052631579
2019-04-22,45350,50,45400,45900,45100,6006957,10,14.71016225,25.01830037,227.5372191,403.8370154,-176.2997963,-45.15088689,46110,46405,46100,45853.06835,46111.53399,46020.6696,45740,46187.27273,46283.80952,0,50,-0.3
2019-04-23,45200,-150,45050,45500,45000,6920566,7.692307692,11.20123497,18.10976767,137.0002597,350.4696642,-213.4694045,-58.7961198,45700,46260,46097.5,45635.3789,45945.80054,45942.51059,45436.66667,45968.18182,46198.09524,-150,0,-0.135135135
2019-04-24,44750,-450,45400,45650,44150,13299267,19.35483871,15.27803684,16.69390225,28.60805216,286.0973418,-257.4892897,-80.45743947,45240,46065,46067.5,45340.2526,45728.38226,45828.93815,45120,45693.63636,46069.7619,-450,0,-0.02
2019-04-25,44650,-100,44250,45000,44100,10868965,28.94736842,22.11270263,19.40330244,-64.61784326,215.9543048,-280.5721481,-91.29147446,45050,45905,46057.5,45110.1684,45532.31276,45716.65833,44923.33333,45436.36364,45934.7619,-100,0,-0.020833333
2019-04-26,44850,200,44200,45000,43800,9739982,50,36.05635132,27.72982688,-120.9672731,148.5699892,-269.5372623,-87.26476816,44960,45705,46067.5,45023.4456,45408.25589,45634.11944,44856.66667,45244.54545,45819.7619,0,200,-0.333333333
2019-04-29,46150,1300,45150,46150,45100,8777517,100,68.02817566,47.87900127,-60.03343864,106.8493037,-166.8827423,-18.0466325,45120,45615,46122.5,45398.96373,45543.11846,45683.25092,45253.33333,45325.45455,45827.61905,0,1300,1.823529412
2019-04-30,45850,-300,46000,46300,45350,11121273,82,75.01408783,61.44654455,-35.54073714,78.3712955,-113.9120326,-17.03509429,45250,45475,46127.5,45549.30916,45598.9151,45699.13179,45496.66667,45368.18182,45801.66667,-300,0,3
2019-05-02,45900,50,45500,46150,45400,8625126,84,79.50704391,70.47679423,-11.95767201,60.30550199,-72.263174,-17.42396995,45480,45360,46092.5,45666.2061,45653.65781,45718.26209,45713.33333,45445.45455,45780,0,50,2.214285714
2019-05-03,45300,-600,45900,46050,45300,6562916,60,69.75352196,70.11515809,-41.20788967,40.00282366,-81.21071333,-32.91475593,45610,45330,46010,45544.1374,45589.35639,45678.42761,45653.33333,45434.54545,45704.52381,-600,0,2.818181818
