date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2018-06-27,127500,-2000,129000,130500,125500,935679,41.66666667,46.11248875,41.6654595,-5084.368558,-4684.825449,-399.5431095,-74.53803977,128600,130800,135675,129110.7234,131197.8905,135144.5293,128633.3333,129563.6364,133114.2857,-2000,0,-0.875
2018-06-28,125000,-2500,126000,126500,123000,1101059,25,35.55624437,38.61085194,-5269.45281,-4801.750921,-467.7018886,-95.9661296,128200,129800,134925,127740.4823,130071.0013,134178.3837,127433.3333,128509.0909,132097.619,-2500,0,-0.777777778
2018-06-29,125500,500,124500,126000,123500,496503,31.25,33.40312219,36.00698706,-5314.525054,-4904.305748,-410.2193066,-90.20031186,127300,128950,134325,126993.6548,129239.9101,133351.8709,126533.3333,127727.2727,131200,0,500,-2.666666667
2018-07-02,123500,-2000,125000,125500,123000,428578,6.25,19.82656109,27.91677408,-5448.817838,-5013.208166,-435.6096721,-92.89650336,126200,127800,133550,125829.1032,128196.2901,132413.5975,125266.6667,126736.3636,130169.0476,-2000,0,-0.153846154
2018-07-03,122000,-1500,125500,125500,119500,556533,22.72727273,21.27691691,24.59684549,-5611.596311,-5132.885795,-478.7105164,-99.51547513,124700,126850,132650,124552.7355,127069.6919,131421.8263,123866.6667,125681.8182,129069.0476,-1500,0,-0.142857143
2018-07-04,119500,-2500,120500,122500,118000,510210,17.64705882,19.46198787,22.02941668,-5874.609687,-5281.230573,-593.3791138,-106.0511776,123100,125850,131475,122868.4903,125693.3843,130286.4143,122133.3333,124345.4545,127816.6667,-2500,0,-0.05
2018-07-05,121500,2000,119000,122000,118000,845590,43.75,31.60599393,26.81770531,-5854.183019,-5395.821063,-458.3619568,-87.8382042,122400,125300,130425,122412.3269,124930.9508,129449.6129,121600,123554.5455,126866.6667,0,2000,-0.416666667
2018-07-06,123500,2000,122500,126000,122500,658197,68.75,50.17799697,38.49785114,-5611.920724,-5439.040995,-172.879729,-48.42941218,122000,124650,129475,122774.8846,124670.7779,128882.9831,121966.6667,123227.2727,126207.1429,0,2000,-3
2018-07-09,124500,1000,124000,125000,122500,303024,81.25,65.71399848,52.10592481,-5278.38849,-5406.910494,128.522004,-40.78547193,122200,124200,128650,123349.9231,124639.7274,128465.5562,122800,123200,125733.3333,0,1000,-5
2018-07-10,123500,-1000,123500,125500,122500,328075,68.75,67.23199924,59.66896203,-5036.693566,-5332.867108,296.1735424,-35.55461682,122500,123600,127850,123399.9487,124432.5042,127992.6461,123233.3333,123072.7273,125242.8571,-1000,0,0
2018-07-11,121500,-2000,121000,123000,120500,384762,43.75,55.49099962,57.57998082,-4949.477388,-5256.189164,306.7117761,-45.0815415,122900,123000,126900,122766.6325,123899.3216,127374.2988,122900,122690.9091,124638.0952,-2000,0,-10
2018-07-12,123000,1500,121500,125000,121000,613187,45.45454545,50.47277254,54.02637668,-4705.083205,-5145.967972,440.8847677,-28.98857385,123200,122800,126300,122844.4216,123735.8086,126957.6989,122933.3333,122690.9091,124266.6667,0,1500,1.857142857
2018-07-13,122500,-500,123500,125000,122000,306680,40,45.23638627,49.63138147,-4499.873138,-5016.749005,516.8758672,-23.48877375,123000,122500,125725,122729.6144,123511.1161,126533.1562,122700,122636.3636,123904.7619,-500,0,4.5
2018-07-16,126000,3500,122500,127500,122500,494043,78.57142857,61.90390742,55.76764445,-4008.613136,-4815.121832,806.5086956,-0.22688599,123300,122750,125275,123819.743,123963.6405,126482.3794,123700,123272.7273,123930.9524,0,3500,2.4
2018-07-17,126500,500,126000,129000,125000,436989,70.58823529,66.24607136,61.0068579,-3538.15458,-4559.728381,1021.573801,16.64891309,123900,123200,125025,124713.162,124424.7968,126484.0575,124766.6667,123954.5455,124047.619,0,500,2.75
2018-07-18,124000,-2500,127000,128500,124000,325090,37.5,51.87303568,56.43994679,-3328.671044,-4313.516914,984.84587,6.561928197,124400,123650,124750,124475.4413,124347.561,126247.4806,124800,124100,123950,-2500,0,11
2018-07-19,124000,0,125000,125500,123500,359064,28.57142857,40.22223212,48.33108946,-3126.612193,-4076.13597,949.5237767,-3.544648943,124600,123900,124600,124316.9609,124284.3681,126033.4349,124666.6667,124163.6364,123878.5714,0,0,2.2
2018-07-20,127000,3000,124500,128500,122500,463776,69.23076923,54.72650068,51.52879507,-2693.356829,-3799.580141,1106.223313,17.11260967,125500,124250,124450,125211.3073,124778.1193,126125.4887,125466.6667,124727.2727,124107.1429,0,3000,1.75
2018-07-23,129500,2500,127500,131000,127000,660426,82.35294118,68.53972093,60.034258,-2123.788019,-3464.421717,1340.633698,55.30687357,126200,124750,124475,126640.8715,125636.6431,126446.8707,126800,125681.8182,124588.0952,0,2500,1.357142857
2018-07-24,129500,0,129500,130000,126500,479217,82.35294118,75.44633105,67.74029452,-1653.341936,-3102.205761,1448.863824,51.03863625,126800,125350,124475,127593.9143,126339.0716,126737.6449,127900,126545.4545,125066.6667,0,0,1.714285714
2018-07-25,130500,1000,130000,130500,129000,305338,94.11764706,84.78198906,76.26114179,-1186.14524,-2718.993657,1532.848417,67.63891067,128100,126250,124625,128562.6096,127095.6041,127095.9645,129133.3333,127481.8182,125640.4762,0,1000,1.625
2018-07-26,130000,-500,131000,131500,128000,484321,83.33333333,84.05766119,80.15940149,-846.4766575,-2344.490257,1498.013599,65.63865754,129300,126950,124875,129041.7397,127623.676,127372.5393,129766.6667,128163.6364,126152.381,-500,0,1.083333333
2018-07-27,129500,-500,129500,131500,129000,365369,60,72.0288306,76.09411604,-610.594131,-1997.711032,1387.116901,67.5527936,129800,127650,125075,129194.4931,127964.8259,127575.1546,129833.3333,128627.2727,126592.8571,-500,0,1.181818182
2018-07-30,130500,1000,129000,131000,128500,179748,80,76.0144153,76.05426567,-339.0554664,-1665.979919,1326.924452,66.92172223,130000,128100,125425,129629.6621,128425.7666,127853.7113,130066.6667,129145.4545,127109.5238,0,1000,1.285714286
2018-07-31,129500,-1000,131000,131000,128500,306556,42.85714286,59.43577908,67.74502237,-202.2196981,-1373.227874,1171.008176,61.12365433,130000,128400,125800,129586.4414,128621.0818,128010.5007,129900,129400,127497.619,-1000,0,0
2018-08-01,128500,-1000,130000,130500,128000,244440,14.28571429,36.86074668,52.30288453,-172.4797691,-1133.078253,960.5984843,48.7162607,129600,128850,126250,129224.2943,128599.0669,128057.1197,129400,129418.1818,127754.7619,-1000,0,-2
2018-08-02,125500,-3000,128000,128500,124000,425332,20,28.43037334,40.36662893,-386.5299129,-983.7685853,597.2386724,-10.05151401,128700,129000,126450,127982.8628,128035.6002,127813.5845,128033.3333,128809.0909,127683.3333,-3000,0,-0.2
2018-08-03,124000,-1500,124000,125500,124000,468331,0,14.21518667,27.2909078,-669.4862374,-920.9121157,251.4258783,-43.09083655,127600,128700,126475,126655.2419,127301.8547,127450.3859,126466.6667,127900,127450,-1500,0,-0.166666667
2018-08-06,124500,500,124500,126000,124000,317150,7.142857143,10.67902191,18.98496485,-843.6601527,-905.4617231,61.80157043,-38.80416025,126400,128200,126475,125936.8279,126792.4266,127169.3968,125433.3333,127136.3636,127261.9048,0,500,-0.3
2018-08-07,125000,500,124000,126000,123500,285278,21.42857143,16.05379667,17.51938076,-930.6207968,-910.4935379,-20.12725899,-41.61804745,125500,127750,126550,125624.552,126466.5308,126962.7876,124966.6667,126554.5455,127121.4286,0,500,-0.181818182
2018-08-08,127500,2500,125500,129500,125500,816582,66.66666667,41.36023167,29.43980621,-788.716791,-886.1381885,97.42139747,15.08391757,125300,127450,126850,126249.7013,126654.4343,127013.9507,125633.3333,126509.0909,127211.9048,0,2500,-1.75
2018-08-09,126000,-1500,126500,127500,125500,532068,41.66666667,41.51344917,35.47662769,-788.208333,-866.5522174,78.34388439,-19.93057888,125400,127050,127000,126166.4675,126535.4463,126917.3839,125866.6667,126245.4545,127130.9524,-1500,0,-1.4
2018-08-10,126000,0,126000,127000,124500,194355,41.66666667,41.59005792,38.5333428,-778.8275373,-849.0072814,70.17974406,-37.95721187,125800,126700,127175,126110.9784,126438.0924,126830.014,126066.6667,126054.5455,127035.7143,0,0,7
2018-08-13,123500,-2500,125000,126000,123000,319273,7.692307692,24.6411828,31.5872628,-962.032583,-871.6123417,-90.4202413,-77.60255785,125600,126000,127050,125240.6522,125903.8938,126512.8698,125300,125472.7273,126685.7143,-2500,0,-7
2018-08-14,123000,-500,124500,125000,122500,291859,7.142857143,15.89201997,23.73964139,-1134.492005,-924.1882744,-210.3037309,-87.65859285,125200,125350,126875,124493.7682,125375.9131,126178.3108,124433.3333,124927.2727,126300,-500,0,-2
2018-08-16,126500,3500,122000,127000,122000,561446,81.81818182,48.8551009,36.29737114,-977.4788233,-934.8463842,-42.63243911,-44.33497537,125000,125150,127000,125162.5121,125580.2925,126208.9479,124866.6667,125136.3636,126264.2857,0,3500,4
2018-08-17,126500,0,125500,127000,125000,207735,90,69.42755045,52.8624608,-843.3234377,-916.5417949,73.2183572,-21.7347146,125100,125250,127125,125608.3414,125747.5121,126236.6671,125366.6667,125381.8182,126216.6667,0,0,-3.5
2018-08-20,127500,1000,127500,128000,126000,310969,91.66666667,80.54710856,66.70478468,-648.8333386,-863.0001036,214.1667651,1.251368685,125400,125600,127150,126238.8943,126066.1462,126356.9845,126166.6667,125790.9091,126252.381,0,1000,3
2018-08-21,125500,-2000,127000,127500,124000,339831,58.33333333,69.44022095,68.07250281,-648.6051032,-820.1211036,171.5160003,-34.05676127,125800,125700,126950,125992.5962,125963.2106,126275.367,126200,125772.7273,126095.2381,-2000,0,-9
2018-08-22,126000,500,125500,127000,124500,329800,66.66666667,68.05344381,68.06297331,-601.1487353,-776.3266299,175.1778946,-27.58948745,126400,125800,126775,125995.0641,125969.8995,126249.1415,126266.6667,125827.2727,126004.7619,0,500,2
2018-08-23,124500,-1500,125500,126000,123000,229027,30,49.0267219,58.54484761,-676.7752421,-756.4163523,79.64111025,-62.28373702,126000,125500,126475,125496.7094,125702.6451,126082.5566,125633.3333,125590.9091,125788.0952,-1500,0,3.333333333
2018-08-24,124500,0,123500,124500,123000,232363,30,39.51336095,49.02910428,-728.3142404,-750.79593,22.48168957,-73.32922909,125600,125350,126200,125164.4729,125483.9823,125931.837,125133.3333,125409.0909,125600,0,0,-0.75
2018-08-27,124000,-500,125000,125500,123500,226756,22.22222222,30.86779159,39.94844793,-800.2799599,-760.692736,-39.587224,-57.73809524,124900,125150,125925,124776.3153,125214.1674,125747.8525,124600,125163.6364,125390.4762,-500,0,-0.6
2018-08-28,125000,1000,125000,127000,124000,402853,50,40.43389579,40.19117186,-767.7712792,-762.1084446,-5.66283456,-15.42976939,124800,125300,125650,124850.8769,125175.2278,125676.6284,124633.3333,125136.3636,125302.381,0,1000,-0.6
2018-08-29,124000,-1000,125000,125000,123500,309579,25,32.7169479,36.45405988,-813.3240645,-772.3515686,-40.97249594,-55.7224802,124400,125400,125375,124567.2512,124961.5501,125516.9495,124366.6667,124900,125145.2381,-1000,0,-1
2018-08-30,123500,-500,124000,125000,123000,385998,12.5,22.60847395,29.53126691,-879.6309583,-793.8074465,-85.82351178,-61.89111748,124200,125100,125125,124211.5008,124695.8137,125324.8591,124066.6667,124554.5455,124966.6667,-500,0,-0.4
2018-08-31,125000,1500,124000,126000,123000,529278,50,36.30423697,32.91775194,-801.8983998,-795.4256372,-6.472762604,-20.66590126,124300,124950,125100,124474.3339,124751.1203,125293.9201,124333.3333,124536.3636,124954.7619,0,1500,5
2018-09-03,125000,0,124500,126000,123500,264041,50,43.15211849,38.03493522,-731.8583793,-782.7121856,50.85380631,-14.64754348,124500,124700,125150,124649.5559,124796.3711,125265.9277,124566.6667,124545.4545,124945.2381,0,0,5
2018-09-04,126500,1500,125500,127000,124500,297393,87.5,65.32605924,51.68049723,-548.9853333,-735.9668151,186.9814819,40.85070541,124800,124800,125250,125266.3706,125106.1218,125383.4584,125233.3333,124872.7273,125073.8095,0,1500,1.6
2018-09-05,129000,2500,126500,131000,126500,871735,75,70.16302962,60.92176343,-200.0222877,-628.7779096,428.7556219,163.645369,125800,125100,125450,126510.9137,125814.0997,125727.891,126633.3333,125636.3636,125430.9524,0,2500,1.375
2018-09-06,134000,5000,130000,136000,130000,935048,84.61538462,77.38920712,69.15548527,474.5216629,-408.1179951,882.6396581,290.5982906,127900,126050,125775,129007.2758,127302.4452,126515.7109,129366.6667,127254.5455,126245.2381,0,5000,1.05
2018-09-07,133000,-1000,136000,137000,131500,793026,70.37037037,73.87978874,71.51763701,917.8307791,-142.9282403,1060.759019,246.0443038,129500,126900,126125,130338.1839,128338.3643,127133.2622,131066.6667,128518.1818,126933.3333,-1000,0,1.105263158
2018-09-10,131000,-2000,131500,133500,130000,320236,52,62.93989437,67.22876569,1095.148967,104.6872011,990.4617656,149.7882638,130700,127600,126375,130558.7893,128822.298,127501.523,131566.6667,129263.6364,127397.619,-2000,0,1.5
2018-09-11,128000,-3000,130000,130500,128000,514468,14.28571429,38.61280433,52.92078501,982.2769032,280.2051415,702.0717616,66.62978671,131000,127900,126600,129705.8595,128672.7893,127548.997,130666.6667,129336.3636,127552.381,-3000,0,3
2018-09-12,129500,1500,128500,131000,128000,340635,16.66666667,27.6397355,40.28026025,1002.308456,424.6258043,577.6826513,78.94736842,131100,128450,126925,129637.2397,128823.1912,127734.8068,130166.6667,129627.2727,127828.5714,0,1500,3
2018-09-13,128500,-1000,130500,130500,128000,411245,5.555555556,16.59764553,28.43895289,926.8082936,525.0623022,401.7459914,57.97101449,130000,128950,127025,129258.1598,128764.4292,127807.6823,129300,129636.3636,127978.5714,-1000,0,-13
2018-09-14,129500,1000,129500,131000,129000,259936,27.27272727,21.9351864,25.18706964,936.8659068,607.4230231,329.4428837,74.62237468,129300,129400,127175,129338.7732,128898.1693,127968.8554,129133.3333,129736.3636,128214.2857,0,1000,-0.555555556
2018-09-17,128500,-1000,129000,129500,128000,305158,16.66666667,19.30092653,22.24399809,854.2971889,656.7978563,197.4993327,37.70050345,128800,129750,127225,129059.1821,128825.7749,128019.4406,128866.6667,129572.7273,128340.4762,-1000,0,-0.555555556
2018-09-18,128000,-500,128500,130000,128000,368661,0,9.650463267,15.94723068,739.9849776,673.4352806,66.54969707,33.54445226,128800,129900,127350,128706.1214,128675.634,128017.5891,128600,129254.5455,128414.2857,-500,0,-0.833333333
2018-09-19,126500,-1500,128500,129000,125500,420484,18.18181818,13.91614072,14.9316857,522.3331314,643.2148507,-120.8817193,-15.15151515,128200,129650,127375,127970.7476,128280.0642,127873.0568,127833.3333,128636.3636,128333.3333,-1500,0,-1.666666667
2018-09-20,129000,2500,126500,130000,126000,378436,63.63636364,38.77625218,26.85396894,545.2858658,623.6290537,-78.34318797,17.82009032,128300,129150,127600,128313.8317,128410.9616,127980.3848,128100,128518.1818,128488.0952,0,2500,-7
2018-09-21,129000,0,131000,131000,127500,765535,63.63636364,51.20630791,39.03013842,557.0546934,610.3141817,-53.2594883,35.48225887,128200,128750,127825,128542.5545,128518.0595,128077.491,128333.3333,128490.9091,128621.4286,0,0,7
2018-09-27,130500,1500,130000,130500,128500,465760,90.90909091,71.05769941,55.04391892,679.5852028,624.1683859,55.41681692,47.27068092,128600,128700,128150,129195.0363,128878.4123,128308.2061,129100,128809.0909,128876.1905,0,1500,4
2018-09-28,129500,-1000,130000,130500,128000,295867,72.72727273,71.89248607,63.46820249,688.0682492,636.9483585,51.11989066,25.97402597,128900,128850,128375,129296.6909,128991.4283,128421.7103,129400,128954.5455,129004.7619,-1000,0,4
2018-10-01,129000,-500,130000,130000,128500,233662,60,65.94624303,64.70722276,646.9872371,638.9561343,8.031102872,13.85739481,129400,128800,128625,129197.7939,128992.9868,128476.7855,129433.3333,128981.8182,129064.2857,-500,0,4
2018-10-02,128500,-500,128500,129500,128000,215297,28.57142857,47.2588358,55.98302928,567.5421452,624.6733365,-57.13119125,-8.778724503,129300,128800,128875,128965.1959,128903.3528,128478.9964,129133.3333,128927.2727,129052.381,-500,0,2
2018-10-04,124500,-4000,128500,129000,122500,671140,25,36.1294179,46.05622359,179.7428037,535.6872299,-355.9444262,-105.2631579,128400,128300,128850,127476.7973,128102.7432,128100.0444,127533.3333,128145.4545,128635.7143,-4000,0,-0.333333333
2018-10-05,124500,0,126000,126000,123000,284015,25,30.56470895,38.31046627,-126.1369402,403.3223959,-529.4593361,-118.1657848,127200,127900,128825,126484.5315,127447.699,127757.183,126233.3333,127454.5455,128221.4286,0,0,-0.333333333
2018-10-08,122000,-2500,123500,124000,121500,386710,5.882352941,18.22353095,28.26699861,-563.7790537,209.902106,-773.6811596,-150.1143255,125700,127300,128600,124989.6877,126457.2083,127208.8799,124500,126381.8182,127571.4286,-2500,0,0
2018-10-10,120000,-2000,122500,123000,119500,536984,5,11.61176547,19.93938204,-1059.780378,-44.03439091,-1015.745988,-167.962963,123900,126650,128150,123326.4585,125283.1704,126522.3199,122600,125054.5455,126752.381,-2000,0,0
2018-10-11,116000,-4000,118500,120500,116000,701523,0,5.805882736,12.87263239,-1755.396455,-386.3068037,-1369.089651,-215.639178,121400,125350,127250,120884.3056,123595.3212,125520.1942,119966.6667,123118.1818,125595.2381,-4000,0,0
2018-10-12,115500,-500,115500,118000,114500,672541,8.695652174,7.250767455,10.06169992,-2320.276327,-773.1007083,-1547.175619,-218.3702948,119600,124000,126375,119089.5371,122123.4446,124565.89,118000,121327.2727,124476.1905,-500,0,0
2018-10-15,113500,-2000,116500,117000,111500,697689,16,11.62538373,10.84354182,-2895.948292,-1197.670225,-1698.278067,-218.9584056,117400,122300,125500,117226.3581,120555.5456,123511.9957,115966.6667,119418.1818,123250,-2000,0,0
2018-10-16,116500,3000,114000,117500,113500,503295,43.47826087,27.5518223,19.19768206,-3074.654836,-1573.067147,-1501.587689,-157.5068435,116300,121000,124925,116984.2387,119818.1737,122844.1866,115666.6667,118363.6364,122392.8571,0,3000,-0.375
2018-10-17,118500,2000,117500,119500,116500,385112,77.77777778,52.66480004,35.93124105,-3020.084125,-1862.470543,-1157.613582,-103.6456764,116000,119950,124375,117489.4925,119578.5057,122430.4545,116400,117909.0909,121780.9524,0,2000,-1.428571429
2018-10-18,116000,-2500,118000,118500,114000,708181,56.25,54.45740002,45.19432053,-3142.34258,-2118.44495,-1023.89763,-117.1762646,116000,118700,123750,116992.995,118927.8683,121818.0303,116400,117190.9091,120983.3333,-2500,0,-1.25
2018-10-19,115500,-500,114500,117500,114000,493067,50,52.22870001,48.71151027,-3242.204988,-2343.196958,-899.00803,-107.9545455,116000,117800,123050,116495.33,118304.6195,121216.3131,116233.3333,116609.0909,120197.619,-500,0,-10
2018-10-22,118000,2500,115000,118000,114500,378176,75,63.61435,56.16293014,-3084.066361,-2491.370838,-592.6955227,-79.18219812,116900,117150,122525,116996.8867,118249.2342,120909.9976,116900,116645.4545,119716.6667,0,2500,3
2018-10-23,116500,-1500,117000,118000,114000,575347,45.45454545,54.53444773,55.34868893,-3044.680641,-2602.032799,-442.6478421,-76.11654672,116900,116600,121950,116831.2578,117931.1916,120489.9978,116766.6667,116527.2727,119142.8571,-1500,0,2.5
2018-10-24,117000,500,117500,118500,116000,776694,66.66666667,60.6005572,57.97462307,-2939.239628,-2669.474165,-269.7654632,-54.76747207,116600,116300,121475,116887.5052,117761.884,120157.6171,116800,116600,118671.4286,0,500,10
2018-10-25,110000,-7000,116000,116000,102500,1633392,46.875,53.7377786,55.85620083,-3381.538098,-2811.886951,-569.6511464,-126.2271426,115400,115700,120525,114591.6701,116350.6324,119190.225,114600,115454.5455,117578.5714,-7000,0,-0.352941176
2018-10-26,108000,-2000,110000,113000,107500,867074,34.375,44.0563893,49.95629507,-3849.076351,-3019.324831,-829.7515195,-106.9128476,113900,114950,119475,112394.4467,114832.3356,118124.4892,112133.3333,114054.5455,116385.7143,-2000,0,-0.375
2018-10-29,106000,-2000,106000,108500,104000,876545,21.875,32.96569465,41.46099486,-4331.061291,-3281.672123,-1049.389168,-119.473151,111500,114200,118250,110262.9645,113226.4564,116969.776,109500,112427.2727,115102.381,-2000,0,-0.315789474
2018-10-30,107500,1500,106500,109500,106000,429587,31.25,32.10784732,36.78442109,-4539.669877,-3533.271674,-1006.398203,-88.64012793,109700,113300,117150,109341.9763,112185.2825,116067.8926,108166.6667,111209.0909,114078.5714,0,1500,-0.19047619
2018-10-31,106500,-1000,106500,107000,103500,752213,29.62962963,30.86873848,33.82657978,-4731.147602,-3772.84686,-958.3007424,-89.9716835,107600,112100,116025,108394.6509,111151.5948,115156.6647,107100,109972.7273,113064.2857,-1000,0,-0.2
2018-11-01,108500,2000,106500,109000,104500,487868,52.63157895,41.75015871,37.78836925,-4667.705391,-3951.818566,-715.8868252,-63.54708261,107300,111350,115025,108429.7673,110669.4866,114522.6966,107400,109318.1818,112347.619,0,2000,-0.411764706
2018-11-02,110000,1500,107000,110500,106500,586857,92.85714286,67.30365078,52.54601002,-4445.148612,-4050.484575,-394.6640367,-42.85882491,107700,110800,114300,108953.1782,110547.7618,114091.9636,108300,109072.7273,111869.0476,0,1500,0
2018-11-05,104000,-6000,107000,107500,103500,921610,7.142857143,37.22325396,44.88463199,-4698.756279,-4180.138916,-518.6173632,-65.74297783,107300,109400,113275,107302.1188,109357.2596,113130.8242,107066.6667,107836.3636,110888.0952,-6000,0,-1.25
2018-11-06,107500,3500,105000,108500,104500,775343,57.14285714,47.18305555,46.03384377,-4564.702386,-4257.05161,-307.6507758,-45.2536447,107300,108500,112550,107368.0792,109019.5761,112594.5553,107133.3333,107490.9091,110338.0952,0,3500,5.666666667
2018-11-07,107500,0,106500,108000,105500,619311,57.14285714,52.16295635,49.09840006,-4407.655006,-4287.172289,-120.482717,-39.08554572,107500,107550,111925,107412.0528,108743.2895,112109.3595,107200,107309.0909,109857.1429,0,0,0
2018-11-08,105500,-2000,109000,109000,105500,588487,28.57142857,40.36719246,44.73279626,-4393.92666,-4308.523163,-85.40349685,-38.68150151,106900,107100,111400,106774.7019,108153.6005,111479.8967,106533.3333,106936.3636,109245.2381,-2000,0,-7
2018-11-09,105000,-500,106000,110000,104500,668003,23.07692308,31.72205777,38.22742701,-4372.983635,-4321.415258,-51.5683775,-37.61053961,105900,106800,110875,106183.1346,107580.2186,110862.7637,105900,106554.5455,108635.7143,-500,0,-1.428571429
2018-11-12,102000,-3000,105000,105500,100500,792697,15.78947368,23.75576573,30.99159637,-4546.05695,-4366.343596,-179.7133541,-67.76893244,105500,106400,110300,104788.7564,106565.6334,110018.691,104600,105681.8182,107790.4762,-3000,0,-0.4375
2018-11-13,102500,500,99900,102500,99600,397209,27.88461538,25.82019056,28.40589346,-4589.962745,-4411.067426,-178.8953188,-72.13279264,104500,105900,109600,104025.8376,105826.4273,109302.6251,103600,104972.7273,107047.619,0,500,-2.666666667
2018-11-14,101500,-1000,103500,104500,100500,637102,18.26923077,22.04471066,25.22530206,-4651.826683,-4459.219277,-192.607406,-59.19475088,103300,105400,108750,103183.8917,105039.8042,108559.518,102600,104172.7273,106276.1905,-1000,0,-0.083333333
2018-11-15,103000,1500,101000,103500,100500,449187,32.69230769,27.36850918,26.29690562,-4527.625192,-4472.90046,-54.72473144,-52.21765703,102800,104850,108100,103122.5945,104668.9307,108030.0401,102500,103736.3636,105728.5714,0,1500,-0.444444444
2018-11-16,103000,0,104000,104500,102000,361507,57.62711864,42.49781391,34.39735977,-4378.719462,-4454.064261,75.34479829,-39.84363779,102400,104150,107475,103081.7297,104365.4887,107550.9886,102566.6667,103400,105242.8571,0,0,-0.8
2018-11-19,101500,-1500,103000,103500,101000,555495,38.7755102,40.63666206,37.51701091,-4331.813612,-4429.614131,97.80051876,-44.1548786,102300,103900,106650,102554.4864,103844.4908,106974.704,102266.6667,102918.1818,104673.8095,-1500,0,-0.571428571
2018-11-20,97500,-4000,101000,101000,97100,1295271,5.405405405,23.02103373,30.26902232,-4564.786936,-4456.648692,-108.1382443,-67.76167172,101300,102900,105700,100869.6576,102690.947,106072.3513,100666.6667,101754.5455,103802.381,-4000,0,-0.444444444
2018-11-21,97800,300,96500,97900,95800,883111,22.98850575,23.00476974,26.63689603,-4671.363906,-4499.591735,-171.7721712,-69.58841001,100560,101930,104740,99846.43842,101801.6839,105284.5083,99500,100827.2727,103050,0,300,-0.382978723
2018-11-22,92800,-5000,98000,98000,92500,1527106,2.5,12.75238487,19.69464045,-5100.489864,-4619.771361,-480.7185029,-88.48676908,98520,100660,103880,97497.62561,100165.0141,104095.5075,96913.33333,99167.27273,101912.8571,-5000,0,-0.206896552
2018-11-23,93700,900,92800,94000,92600,558490,10.90909091,11.83073789,15.76268917,-5306.779547,-4757.172998,-549.606549,-90.48232695,96660,99530,103165,96231.75041,98989.557,103105.4592,95306.66667,97901.81818,100943.3333,0,900,-0.129032258
2018-11-26,95100,1400,93600,95800,93500,663188,30.58823529,21.20948659,18.48608788,-5296.245486,-4864.987496,-431.2579907,-74.94156314,95380,98840,102620,95854.50027,98282.36482,102343.0345,94786.66667,97096.36364,100175.2381,0,1400,-0.329113924
2018-11-27,101000,5900,95900,101500,95800,1436195,94.44444444,57.82696552,38.1565267,-4756.98096,-4843.386188,86.40522825,-28.43992067,96080,98690,102295,97569.66685,98776.48031,102215.1264,96660,97489.09091,100020.9524,0,5900,-17
2018-11-28,101000,0,100500,101500,99800,602728,94.44444444,76.13570498,57.14611584,-4280.269654,-4730.762882,450.4932276,-13.63406909,96720,98640,102020,98713.11123,99180.75662,102099.4001,98300,97909.09091,99897.61905,0,0,2.428571429
2018-11-29,100000,-1000,102000,103000,99100,811011,71.15384615,73.64477557,65.3954457,-3937.771968,-4572.164699,634.392731,-11.41571929,98160,98340,101595,99142.07415,99329.70996,101899.4572,99393.33333,98156.36364,99705.2381,-1000,0,3.727272727
2018-11-30,107000,7000,103000,108000,102500,3017114,93.10344828,83.37411192,74.38477881,-3066.153872,-4270.962534,1204.808661,49.01904707,100820,98740,101445,101761.3828,100724.3081,102385.2232,102340,99730.90909,100220,0,7000,1.070422535
2018-12-03,108500,1500,108500,109000,106500,723565,96.21212121,89.79311657,82.08894769,-2228.662158,-3862.502458,1633.840301,73.36797016,103500,99440,101670,104007.5885,102138.0703,102967.5829,104900,101505.4545,100891.9048,0,1500,1.067567568
2018-12-04,107500,-1000,108500,108500,105500,612079,84.84848485,87.32080071,84.7048742,-1626.881901,-3415.378347,1788.496446,63.61894759,104800,100440,101670,105171.7257,103112.9666,103399.2417,106233.3333,102970.9091,101447.1429,-1000,0,1.161290323
2018-12-05,107500,0,106000,108500,106000,519108,84.84848485,86.08464278,85.39475849,-1136.861678,-2959.675013,1822.813335,64.9468599,106100,101410,101670,105947.8171,103910.609,103789.7901,107133.3333,104254.5455,102002.381,0,0,1.307692308
2018-12-06,110500,3000,107500,112500,106000,896541,80,83.04232139,84.21853994,-500.6707723,-2467.874165,1967.203393,87.86557752,108200,103180,101920,107465.2114,105108.6801,104428.8577,108600,105907.2727,102843.3333,0,3000,1.210526316
2018-12-07,111000,500,110000,112000,109500,566780,78.57142857,80.80687498,82.51270746,43.36108584,-1965.627115,2008.988201,95.05284492,109000,104910,102220,108643.4743,106179.8292,105054.6808,109533.3333,107329.0909,103708.0952,0,500,1.090909091
2018-12-10,110500,-500,108500,111000,108500,367098,71.42857143,76.1177232,79.31521533,429.2166889,-1486.658354,1915.875043,82.04374396,109400,106450,102645,109262.3162,106965.3148,105573.2826,110033.3333,108345.4545,104496.6667,-500,0,1.428571429
2018-12-11,111500,1000,109500,112500,108500,372363,84.61538462,80.36655391,79.84088462,806.4059312,-1028.045497,1834.451428,86.14104643,110200,107500,103095,110008.2108,107789.803,106137.7319,110733.3333,109263.6364,105340,0,1000,1.5
