date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2014-11-14,202500,-1000.0,203500,203500,197000,211186,65.11627906976744,72.31253181519236,73.98277489482074,-9050.520339346927,-13194.887600468208,4144.3672611212805,19.65206376266094,198100.0,190650.0,193475.0,198563.05300479443,195919.07018097685,200430.42427693267,200333.33333333334,194690.9090909091,192880.95238095237,-1000.0,0.0,1.1944444444444444
2014-11-17,207500,5000.0,202500,211000,198000,334706,84.44444444444444,78.37848812981841,76.18063151231956,-7471.030220204266,-12050.116124415421,4579.085904211155,36.086854332773974,201100.0,192400.0,192550.0,201542.0353365296,198024.69378443557,201103.71720293906,203466.66666666666,197754.54545454544,194216.66666666666,0.0,5000.0,1.1842105263157896
2014-11-18,208500,1000.0,206000,210500,206000,264183,88.09523809523809,83.23686311252825,79.70874731242391,-6068.62593631522,-10853.818086795382,4785.192150480161,46.04055100225977,204800.0,195350.0,193275.0,203861.35689101974,199929.29491453816,201808.12508837343,205933.33333333334,200681.81818181818,195735.7142857143,0.0,1000.0,1.21875
2014-11-19,203000,-5500.0,209500,210000,200000,260618,42.857142857142854,63.04700298483556,71.37787514862973,-5339.464449663501,-9750.947359369005,4411.482909705504,34.864605849476206,205000.0,198250.0,193725.0,203574.2379273465,200487.60493007666,201921.63698471885,205333.33333333334,202072.72727272726,196661.90476190476,-5500.0,0.0,1.4999999999999998
2014-11-20,204000,1000.0,204500,206000,201000,175285,50.0,56.52350149241778,63.95068832052375,-4627.563405139663,-8726.270568523138,4098.707163383475,33.08612031033907,205100.0,200200.0,194750.0,203716.15861823098,201126.2222155173,202119.5763195075,205000.0,203118.18181818182,197640.47619047618,0.0,1000.0,4.249999999999998
2014-11-21,208000,4000.0,205000,210500,205000,248906,76.92307692307693,66.72328920774736,65.33698876413555,-3697.982092135091,-7720.612873245528,4022.630781110437,49.04135499957153,206200.0,202150.0,195975.0,205144.1057454873,202375.99999451413,202679.6166700306,205966.66666666666,204536.36363636365,198902.38095238095,0.0,4000.0,2.444444444444444
2014-11-24,219000,11000.0,217500,226500,216000,599885,71.69811320754717,69.21070120764726,67.2738449858914,-2050.042521067284,-6586.49880280988,4536.456281742596,99.37977787393766,208500.0,204800.0,197425.0,209762.73716365817,205398.54545005705,204233.93889193246,210233.33333333334,207600.0,201095.2380952381,0.0,11000.0,1.3333333333333333
2014-11-25,214500,-4500.0,219000,223500,213500,314609,54.71698113207547,61.96384116986137,64.61884307787639,-1094.5338255461247,-5488.105807357129,4393.571981811005,82.9629629629642,209700.0,207250.0,198600.0,211341.82477577208,207053.3553682285,205211.65899746265,212233.33333333334,209363.63636363635,202721.42857142858,-4500.0,0.0,2.4285714285714284
2014-11-26,214000,-500.0,213500,218500,210000,201687,50.98039215686274,56.47211666336206,60.545479870619225,-373.32862164155813,-4465.150370214015,4091.821748572457,67.40967450097321,211900.0,208450.0,199225.0,212227.88318384803,208316.38166491422,206048.64385484715,213666.66666666666,210590.9090909091,204188.09523809524,-500.0,0.0,2.9090909090909096
2014-11-27,209500,-4500.0,212000,214000,206000,274851,20.930232558139537,38.7011746107508,49.623327240685015,-163.00171121326275,-3604.7206384138644,3441.7189272006017,46.4045341834939,213000.0,209050.0,199725.0,211318.588789232,208531.5849985662,206377.34444009978,212866.66666666666,210781.81818181818,205166.66666666666,-4500.0,0.0,2.4615384615384617
2014-11-28,206500,-3000.0,202500,208500,200500,342142,23.076923076923077,30.88904884383694,40.25618804226097,-235.67434023713577,-2930.9113787785186,2695.237038541383,24.055926977441196,212700.0,209450.0,200050.0,209712.39252615464,208162.2059079178,206389.02592199505,210700.0,210318.18181818182,205811.90476190476,-3000.0,0.0,6.000000000000002
2014-12-01,195500,-11000.0,201500,202500,193500,453197,6.666666666666667,18.7778577552518,29.517022898756387,-1167.4187152246304,-2578.2128460677413,1410.794130843111,-17.087916247578576,208000.0,208250.0,200325.0,204974.92835076977,205859.9866519328,205351.975834186,204966.66666666666,207781.81818181818,205378.57142857142,-11000.0,0.0,-0.8800000000000001
2014-12-02,194500,-1000.0,198000,200000,194000,235777,4.0,11.3889288776259,20.452975888191144,-1963.8860322065884,-2455.3474832955108,491.46145108892233,-28.279245729146364,204000.0,206850.0,201100.0,201483.28556717988,203794.53453339954,204318.45432616828,200466.66666666666,205281.81818181818,204823.80952380953,-1000.0,0.0,-0.0
