date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2019-10-22,154000,2000,150500,154500,150500,360102,66.66666667,49.97649113,42.73547005,524.3191227,1291.646407,-767.3272843,-39.63047262,152800,153450,154950,152957.2546,153392.3995,153554.6782,152666.6667,153090.9091,153935.7143,0,2000,-3.25
2019-10-23,152500,-1500,152000,153500,151500,226744,46.66666667,48.3215789,45.52852448,402.5263479,1113.822395,-711.2960473,-48.72014464,152400,153350,154725,152804.8364,153230.145,153454.2326,152566.6667,152918.1818,153702.381,-1500,0,6.5
2019-10-24,153000,500,151500,153000,150500,224666,72.72727273,60.52442581,53.02647515,342.4035032,959.5386168,-617.1351136,-53.94402036,152400,153300,154475,152869.8909,153188.3005,153410.9724,152766.6667,152854.5455,153538.0952,0,500,-2.666666667
2019-10-25,152500,-500,151000,153500,151000,162510,63.63636364,62.08039472,57.55343493,251.5106363,817.9330207,-566.4223844,-46.76828935,152800,152950,154200,152746.5939,153063.1549,153324.2131,152800,152709.0909,153350,-500,0,-8
2019-10-28,157000,4500,152500,158000,152500,335238,86.66666667,74.3735307,65.96348282,536.4064171,761.6277,-225.2212829,51.06582338,153800,153050,154150,154164.396,153778.945,153674.2881,154200,153445.4545,153616.6667,0,4500,1.307692308
2019-10-29,153000,-4000,157500,158000,152000,321007,33.33333333,53.85343201,59.90845741,434.4141494,696.1849899,-261.7708405,12.44709983,153600,153200,154000,153776.264,153637.3186,153610.0701,153933.3333,153436.3636,153507.1429,-4000,0,7
2019-10-30,154500,1500,152000,154500,151500,290658,53.33333333,53.59338267,56.75092004,469.2132086,650.7906336,-181.577425,-8.676789588,154000,153200,153875,154017.5093,153794.1698,153694.8254,154233.3333,153672.7273,153554.7619,0,1500,13
2019-10-31,164000,9500,159000,167000,157500,1409619,81.25,67.42169134,62.08630569,1248.965028,770.4255124,478.5395152,254.6520673,156200,154300,154075,157345.0062,155649.7753,154676.2706,157566.6667,155636.3636,154519.0476,0,9500,1.391304348
2019-11-01,167000,3000,166000,168500,164000,720358,91.17647059,79.29908096,70.69269333,2084.964714,1033.333353,1051.631362,291.6101823,159100,155950,154575,160563.3375,157713.4525,155849.9591,161166.6667,157945.4545,155750,0,3000,1.321428571
2019-11-04,164500,-2500,165500,167000,162000,455199,76.47058824,77.8848346,74.28876396,2516.759743,1330.018631,1186.741112,202.0362992,160600,157200,155275,161875.5583,158947.3702,156673.7725,162966.6667,159500,156695.2381,-2500,0,1.541666667
2019-11-05,161500,-3000,164000,164500,159500,662116,58.82352941,68.35418201,71.32147298,2587.063429,1581.427591,1005.635839,127.6133133,162300,157950,155700,161750.3722,159411.4847,157133.4132,163266.6667,160281.8182,157288.0952,-3000,0,3.111111111
2019-11-06,161500,0,161500,164000,160500,332755,36.36363636,52.35890918,61.84019108,2612.662461,1787.674565,824.9878962,114.9425287,163700,158850,156100,161666.9148,159791.2148,157549.2786,163000,160927.2727,157840.4762,0,0,1.647058824
2019-11-07,165500,4000,162000,166500,161000,390866,66.66666667,59.51278793,60.6764895,2922.03307,2014.546266,907.4868042,137.4435214,164000,160100,156700,162944.6099,160829.1757,158306.4902,163600,162136.3636,158735.7143,0,4000,1.5
2019-11-08,163500,-2000,165000,165000,162000,306968,53.33333333,56.42306063,58.54977507,2971.573768,2205.951766,765.6220023,106.6613001,163300,161200,157075,163129.7399,161314.7801,158801.1102,163433.3333,162754.5455,159383.3333,-2000,0,-14
2019-11-11,163000,-500,163500,165000,162500,231149,50,53.21153031,55.88065269,2936.637578,2352.088929,584.5486492,93.53645539,163000,161800,157425,163086.4933,161621.1837,159201.0044,163333.3333,163081.8182,159947.619,-500,0,-1
2019-11-12,162000,-1000,164000,164000,160000,236652,30.76923077,41.99038054,48.93551662,2796.027883,2440.876719,355.1511638,63.12733562,163100,162700,157950,162724.3289,161690.0594,159467.5754,163000,163118.1818,160383.3333,-1000,0,-1.6
2019-11-13,158000,-4000,158500,159000,156000,500221,19.04761905,30.51899979,39.72725821,2334.911708,2419.683717,-84.77200919,-4.291710057,162400,163050,158125,161149.5526,161019.1395,159327.8064,161300,162263.6364,160388.0952,-4000,0,-1.142857143
2019-11-14,180000,22000,170000,180000,169500,2042648,100,65.2594999,52.49337905,3702.015426,2676.150059,1025.865367,224.1346953,165300,164650,159475,167433.035,164470.2051,161296.5867,167166.6667,165345.4545,162471.4286,0,22000,1.405405405
2019-11-15,173500,-6500,177000,179000,173000,886846,72.91666667,69.08808328,60.79073117,4212.401354,2983.400318,1229.001036,173.4109656,167300,165300,160625,169455.3567,166111.986,162458.8165,169900,166954.5455,163807.1429,-6500,0,2.75
2019-11-18,178500,5000,177500,181500,172500,876975,88.23529412,78.6616887,69.72620993,4963.132194,3379.346693,1583.785501,167.3563218,170400,166700,161950,172470.2378,168364.3522,163986.5483,173633.3333,169354.5455,165509.5238,0,5000,1.8
2019-11-19,170500,-8000,174500,176000,169500,1055749,56.8627451,67.7622169,68.74421342,4856.575077,3674.79237,1181.782707,93.92812887,172100,167600,162775,171813.4919,168752.6518,164606.877,173666.6667,170045.4545,166323.8095,-8000,0,3.6
2019-11-20,169500,-1000,170500,174000,168000,602206,11.11111111,39.43666401,54.09043871,4637.972492,3867.428394,770.544098,67.65075001,174400,168400,163625,171042.3279,168888.5333,165072.8887,172800,170390.9091,166964.2857,-1000,0,3.6
2019-11-21,170000,500,169000,172500,168000,543754,14.81481481,27.12573941,40.60808906,4453.734313,3984.689578,469.0447352,54.43920244,172400,168850,164475,170694.8853,169090.6181,165542.1374,171333.3333,170681.8182,167571.4286,0,500,2.291666667
2019-11-22,167500,-2500,169500,171000,165500,481529,12.5,19.8128697,30.21047938,4059.203155,3999.592294,59.61086176,26.74064655,171200,169250,165225,169629.9235,168801.4148,165728.6005,169700,170436.3636,167859.5238,-2500,0,-0.44
2019-11-25,174000,6500,168000,174500,167000,490795,80.95238095,50.38262533,40.29655236,4222.35734,4044.145303,178.2120374,53.2733914,170300,170350,166075,171086.6157,169746.6121,166516.3529,170633.3333,171300,168695.2381,0,6500,24
2019-11-26,173000,-1000,173500,175500,171500,774461,75,62.69131266,51.49393251,4222.294581,4079.775159,142.5194225,55.9334845,170800,171450,167075,171724.4105,170338.1372,167133.8431,171533.3333,171781.8182,169354.7619,-1000,0,-1.272727273
2019-11-27,172500,-500,175000,175500,172000,299949,70,66.34565633,58.91979442,4134.242054,4090.668538,43.57351608,45.8209293,171400,172900,167975,171982.9403,170731.2032,167644.9056,172100,171972.7273,169871.4286,-500,0,3.5
2019-11-28,173000,500,172500,174500,170000,252885,75,70.67282817,64.79631129,4058.027201,4084.14027,-26.11306919,35.87508296,172000,172200,168425,172321.9602,171143.7117,168154.9146,172633.3333,171990.9091,170350,0,500,2.142857143
2019-11-29,172000,-1000,173000,173500,168500,349615,58.82352941,64.74817879,64.77224504,3872.297306,4041.771677,-169.4743716,25.27392815,172900,172050,168675,172214.6401,171299.4005,168521.1132,172633.3333,171954.5455,170690.4762,-1000,0,3.5
2019-12-02,171500,-500,172500,175000,170000,275601,42.85714286,53.80266082,59.28745293,3642.767646,3961.970871,-319.2032248,30.72748314,172400,171350,169025,171976.4268,171335.8731,168804.8167,172166.6667,171854.5455,170959.5238,-500,0,1.75
2019-12-03,172000,500,170500,173500,168500,245675,50,51.90133041,55.59439167,3461.309735,3861.838644,-400.528909,18.79908478,172200,171500,169550,171984.2845,171456.6235,169109.1199,172033.3333,171972.7273,171242.8571,0,500,-0.5
2019-12-04,174500,2500,172000,175500,171000,228851,85.71428571,68.80780806,62.20109987,3479.12693,3785.296301,-306.1693712,36.77813464,172600,172000,170200,172822.8563,172009.9646,169622.5371,172800,172518.1818,171714.2857,0,2500,2.333333333
2019-12-05,170500,-4000,173000,174000,170000,271499,28.57142857,48.68961832,55.44535909,3134.349781,3655.106997,-520.7572158,11.94346759,172100,172050,170450,172048.5709,171735.4256,169706.105,172100,172245.4545,171742.8571,-4000,0,-1.75
2019-12-06,174000,3500,172000,174500,170500,208849,78.57142857,63.63052344,59.53794127,3107.708428,3545.627283,-437.9188552,23.66863905,172500,172700,170975,172699.0473,172147.1664,170115.0473,172733.3333,172600,172080.9524,0,3500,6.5
2019-12-09,175000,1000,174000,175500,173000,271990,92.85714286,78.24383315,68.89088721,3131.192172,3462.740261,-331.5480889,35.02824859,173200,172800,171575,173466.0315,172665.8634,170580.2809,173566.6667,173018.1818,172464.2857,0,1000,2.5
2019-12-10,174500,-500,174500,175500,173000,215711,81.81818182,80.03100748,74.46094735,3074.021976,3384.996604,-310.9746285,26.61496853,173700,172950,172200,173810.6877,172999.3428,170953.5875,174000,173327.2727,172742.8571,-500,0,2.5
2019-12-11,174000,-500,175000,175500,173500,200711,72.72727273,76.37914011,75.42004373,2954.312882,3298.85986,-344.5469781,16.86684197,173600,173100,173000,173873.7918,173181.2805,171243.722,174100,173518.1818,172914.2857,-500,0,3.5
2019-12-12,175500,1500,174500,176500,173000,609714,83.33333333,79.85623672,77.63814022,2946.514442,3228.390776,-281.8763343,29.06596995,174600,173350,172775,174415.8612,173602.8658,171649.0818,174733.3333,173954.5455,173152.381,0,1500,6
2019-12-13,175500,0,177500,177500,173000,317833,55.55555556,67.70589614,72.67201818,2906.826041,3164.077829,-257.2517882,37.89356367,174900,173700,172875,174777.2408,173947.7993,172015.8359,175033.3333,174345.4545,173411.9048,0,0,1.2
2019-12-16,179500,4000,175000,180000,174000,335819,92.85714286,80.2815195,76.47676884,3161.693236,3163.60091,-1.907674283,85.1303735,175800,174500,172925,176351.4939,174957.2904,172728.6135,176566.6667,175400,174042.8571,0,4000,1.181818182
2019-12-17,180500,1000,180000,181000,178000,370752,93.75,87.01575975,81.74626429,3405.116899,3211.904108,193.2127911,116.5204678,177000,175350,173425,177734.3292,175965.0557,173468.7455,178133.3333,176490.9091,174764.2857,0,1000,1.181818182
2019-12-18,178500,-2000,180000,180000,175000,310567,68.75,77.88287987,79.81457208,3397.484534,3249.020193,148.4643407,77.86885246,177900,175750,173875,177989.5528,176425.9547,173947.9126,178633.3333,177063.6364,175247.619,-2000,0,1.625
2019-12-19,179000,500,175000,179500,175000,296857,75,76.44143994,78.12800601,3392.673028,3277.75076,114.9222678,72.82651072,178600,176600,174325,178326.3686,176893.9629,174429.0638,179000,177654.5455,175735.7143,0,500,1.4
2019-12-20,183500,4500,180000,187000,179500,560761,73.07692308,74.75918151,76.44359376,3709.214748,3364.043558,345.1711903,149.3829833,180200,177550,175125,180050.9124,178095.0606,175292.9625,180633.3333,178909.0909,176609.5238,0,4500,1.25
2019-12-23,184000,500,185000,185500,182000,250256,75,74.87959075,75.66159226,3954.833307,3482.201508,472.631799,142.8272251,181100,178450,175625,181367.2749,179168.6859,176122.2042,181900,180081.8182,177454.7619,0,500,1.235294118
2019-12-24,182000,-2000,184000,184000,179000,193440,58.33333333,66.60646204,71.13402715,3942.656014,3574.292409,368.3636053,100.2178649,181400,179200,176075,181578.1833,179683.4703,176681.9942,182200,180727.2727,178061.9048,-2000,0,2.6
2019-12-26,180500,-1500,181500,183000,179000,173426,45.83333333,56.21989769,63.67696242,3768.526728,3613.139273,155.3874552,80.60167447,181800,179850,176475,181218.7888,179831.9303,177045.6138,181900,180963.6364,178483.3333,-1500,0,0
2019-12-27,183500,3000,182000,185000,179000,323473,56.25,56.23494884,59.95595563,3828.470715,3656.205561,172.2651536,98.29237818,182700,180650,177000,181979.1926,180498.852,177660.3173,182466.6667,181627.2727,179152.381,0,3000,1.7
2019-12-30,186500,3000,183500,190000,183500,376541,68.18181818,62.20838351,61.08216957,4071.12232,3739.188913,331.9334073,143.2284147,183300,181750,177725,183486.1284,181589.9698,178502.1918,183733.3333,182690.9091,180057.1429,0,3000,1.466666667
2020-01-02,182500,-4000,187500,188000,182000,300640,31.81818182,47.01328267,54.04772612,3895.751101,3770.501351,125.2497508,92.29624116,183000,182050,178275,183157.4189,181755.4299,178882.9355,183466.6667,182827.2727,180511.9048,-4000,0,-6.5
2020-01-03,181500,-1000,185000,186000,180500,454492,22.72727273,34.8702777,44.45900191,3634.183895,3743.237859,-109.0539647,60.0338901,182900,182150,178750,182604.9459,181708.9881,179132.1797,182966.6667,182727.2727,180819.0476,-1000,0,-2.4
2020-01-06,180500,-1000,180000,182000,178000,287970,20.83333333,27.85180551,36.15540371,3308.065042,3656.203296,-348.1382542,19.50007763,182900,182350,179050,181903.2973,181489.1721,179262.4483,182166.6667,182427.2727,180985.7143,-1000,0,-4
2020-01-07,187000,6500,182500,187000,181500,328624,75,51.42590276,43.79065323,3533.378589,3631.638355,-98.25976525,79.82261641,183600,183150,179875,183602.1982,182491.1408,179999.358,183533.3333,183272.7273,181742.8571,0,6500,1.923076923
2020-01-08,183000,-4000,182000,183500,179000,820867,50,50.71295138,47.25180231,3350.551556,3575.420995,-224.869439,26.33686271,182900,183100,180325,183401.4655,182583.6606,180285.1334,183333.3333,183245.4545,182040.4762,-4000,0,-19
2020-01-09,186000,3000,183500,186500,183500,531355,88.88888889,69.80092013,58.52636122,3408.444318,3542.02566,-133.5813413,67.22591169,183600,183300,180875,184267.6436,183204.8132,180829.4064,184366.6667,183772.7273,182580.9524,0,3000,-19
2020-01-10,188000,2000,185000,188000,184000,398739,100,84.90046007,71.71341064,3574.503385,3548.521205,25.9821802,74.73159185,184900,183900,181550,185511.7624,184076.6654,181512.3201,185833.3333,184627.2727,183259.5238,0,2000,2.090909091
2020-01-13,188000,0,187500,188500,186000,337749,94.73684211,89.81865109,80.76603086,3663.871561,3571.591276,92.28028494,73.9359546,186400,184650,182250,186341.175,184789.999,182130.1944,186866.6667,185372.7273,183873.8095,0,0,1.769230769
2020-01-14,190500,2500,188000,194500,188000,501286,74.19354839,82.00609974,81.3860653,3891.56604,3635.586229,255.9798112,102.7837259,187100,185350,183000,187727.45,185828.181,182927.3187,188233.3333,186436.3636,184659.5238,0,2500,1.4
2020-01-15,191500,1000,189500,192000,188500,323778,72.72727273,77.36668623,79.37637577,4105.382899,3729.545563,375.8373363,85.59284772,188800,185850,183800,188984.9666,186859.4208,183743.7646,189700,187554.5455,185469.0476,0,1000,1.888888889
2020-01-16,191500,0,190000,192500,189000,245107,71.42857143,74.39762883,76.8870023,4226.11824,3828.860098,397.2581419,80.40925139,189900,186750,184400,189823.3111,187703.1625,184482.4536,190600,188581.8182,186202.381,0,0,1
2020-01-17,191000,-500,190500,192500,189500,286019,58.82352941,66.61057912,71.74879071,4232.664524,3909.620983,323.043541,74.11685437,190500,187700,184925,190215.5407,188302.5875,185103.1723,190966.6667,189354.5455,186830.9524,-500,0,1.1
2020-01-20,187500,-3500,190000,190500,187000,454733,6.666666667,36.63862289,54.1937068,3910.355607,3909.767908,0.58769911,37.59288941,190400,188400,185375,189310.3605,188156.6625,185331.4416,189966.6667,189318.1818,187076.1905,-3500,0,-7
2020-01-21,182000,-5500,187500,189500,181000,547678,8.695652174,22.66713753,38.43042217,3174.52548,3762.719423,-588.1939424,-15.01367139,188700,187900,185525,186873.5737,187037.2693,185014.1615,187166.6667,188154.5455,186754.7619,-5500,0,-0.583333333
2020-01-22,186000,4000,185000,190000,184500,429852,43.47826087,33.0726992,35.75156068,2880.931785,3586.361895,-705.4301098,15.75767255,187600,188200,185650,186582.3824,186848.6749,185108.0509,186266.6667,187809.0909,186800,0,4000,-1.111111111
2020-01-23,183000,-3000,185000,185500,181500,375929,17.39130435,25.23200177,30.49178123,2378.760864,3344.841689,-966.0808245,-30.47554309,185900,187900,185600,185388.255,186148.9158,184907.2841,184733.3333,186863.6364,186547.619,-3000,0,-0.470588235
2020-01-28,178500,-4500,182000,184500,178000,476253,4,14.61600089,22.55389106,1599.239364,2995.721224,-1396.48186,-70.90862379,183400,186950,185425,183092.17,184758.2038,184297.0666,182266.6667,185154.5455,185871.4286,-4500,0,-0.307692308
2020-01-29,180000,1500,183000,183500,180000,434897,16.66666667,15.64133378,19.09761242,1089.936315,2614.564242,-1524.627927,-59.94956442,181900,186150,185400,182061.4466,183893.0759,183887.8221,181133.3333,183890.9091,185354.7619,0,1500,-0.5
2020-01-30,180000,0,179500,183000,175000,772160,33.33333333,24.48733356,21.79247299,678.4887834,2227.34915,-1548.860367,-82.87545788,181500,185100,185225,181374.2978,183185.2439,183517.5534,180500,182772.7273,184840.4762,0,0,-0.733333333
2020-01-31,179500,-500,180000,180500,177500,537062,42.85714286,33.67223821,27.7323556,308.5115002,1843.58162,-1535.07012,-82.98459621,180200,183900,184875,180749.5318,182515.1996,183134.9292,179833.3333,181754.5455,184295.2381,-500,0,-2.2
2020-02-03,177500,-2000,178000,180500,176000,485913,26.31578947,29.99401384,28.86318472,-144.4167017,1445.981956,-1590.398658,-94.72347713,179100,182500,184625,179666.3546,181603.3451,182598.2693,178933.3333,180590.9091,183592.8571,-2000,0,-0.176470588
2020-02-04,180500,3000,177500,181500,175000,563463,64.70588235,47.3499481,38.10656641,-258.3129658,1105.122972,-1363.435937,-76.83576356,179500,181450,184575,179944.2364,181402.7369,182398.4341,179400,180227.2727,183200,0,3000,-1.8
2020-02-05,181500,1000,181000,183500,178500,653809,76.47058824,61.91026817,50.00841729,-264.8321133,831.1319546,-1095.964068,-46.25989859,179800,180850,184625,180462.8243,181420.4211,182312.869,180066.6667,180236.3636,182907.1429,0,1000,1.833333333
2020-02-06,181500,0,182500,183500,180500,659850,76.47058824,69.1904282,59.59942274,-266.9216777,611.5212282,-878.4429059,-36.00105885,180100,180800,184350,180808.5495,181434.89,182235.4529,180633.3333,180354.5455,182609.5238,0,0,2.666666667
2020-02-07,185000,3500,181500,188500,181000,728633,74.07407407,71.63225114,65.61583694,13.68532084,491.9540467,-478.2687259,4.306091325,181200,180700,184450,182205.6997,182083.0918,182498.7431,182266.6667,181118.1818,182671.4286,0,3500,1.5
2020-02-10,183500,-1500,182500,184000,180500,433051,62.96296296,67.29760705,66.456722,113.7200312,416.3072436,-302.5872124,-25.73142822,182400,180750,184325,182637.1331,182340.7115,182594.1009,183033.3333,181627.2727,182580.9524,-1500,0,1.875
2020-02-11,184500,1000,183500,185000,183000,400386,60,63.64880353,65.05276276,270.5709292,387.1599807,-116.5890515,-1.711427067,183200,181350,184150,183258.0887,182733.3094,182775.6151,183733.3333,182309.0909,182597.619,0,1000,1.214285714
2020-02-12,185000,500,183000,185000,181500,351892,56.25,59.94940176,62.50108226,430.2624199,395.7804686,34.48195137,-4.36235708,183900,181850,184000,183838.7258,183145.435,182987.4613,184333.3333,182972.7273,182678.5714,0,500,1.333333333
2020-02-13,184500,-500,184000,185000,183000,555923,50,54.97470088,58.73789157,510.5875204,418.7418789,91.84564148,7.82748229,184500,182300,183700,184059.1506,183391.7195,183131.5126,184533.3333,183454.5455,182726.1905,-500,0,1.666666667
2020-02-14,186500,2000,184000,187500,184000,659429,85.71428571,70.3444933,64.54119243,727.2457898,480.4426611,246.8031287,50.04828484,184800,183000,183450,184872.767,183956.8614,183452.3209,185200,184218.1818,182992.8571,0,2000,1.4
2020-02-17,188500,2000,184500,189000,184500,312407,93.33333333,81.83891332,73.19005288,1048.248755,594.00388,454.2448754,84.41044579,185800,184100,183300,186081.8447,184782.8866,183933.0522,186433.3333,185218.1818,183473.8095,0,2000,1.571428571
2020-02-18,186500,-2000,186500,188500,185500,345642,66.66666667,74.25278999,73.72142143,1128.256791,700.8544622,427.4023289,81.76013964,186200,184700,183075,186221.2298,185095.089,184177.5235,186666.6667,185654.5455,183778.5714,-2000,0,1.833333333
2020-02-19,189500,3000,188000,191000,185000,560743,81.25,77.751395,75.73640821,1417.399762,844.163522,573.2362395,114.2755745,187100,185500,183175,187314.1532,185895.9819,184684.426,187766.6667,186527.2727,184390.4762,0,3000,1.5
2020-02-20,190000,500,189500,191500,187500,427402,80,78.8756975,77.30605286,1667.669613,1008.86474,658.8048727,123.4081012,188200,186350,183575,188209.4355,186642.167,185190.6711,188733.3333,187345.4545,185040.4762,0,500,1.5
2020-02-21,189500,-500,187500,191000,187000,434019,71.42857143,75.15213446,76.22909366,1804.859159,1168.063624,636.795535,104.4390451,188800,186800,183750,188639.6236,187161.773,185601.0834,189166.6667,187918.1818,185604.7619,-500,0,1.5
2020-02-24,184000,-5500,185500,187500,183500,567036,6.25,40.70106723,58.46508045,1453.029212,1225.056742,227.9724703,26.07032744,187900,186850,183800,187093.0824,186586.9052,185448.5993,187566.6667,187409.0909,185628.5714,-5500,0,-2.2
2020-02-25,190500,6500,184000,191000,183500,704859,87.5,64.10053362,61.28280703,1679.338749,1315.913143,363.4256063,82.00023699,188700,187450,184400,188228.7216,187298.377,185929.6851,188433.3333,188072.7273,186266.6667,0,6500,5
2020-02-26,187000,-3500,189500,190000,186500,494066,43.75,53.92526681,57.60403692,1558.306749,1364.391864,193.9148846,67.02659468,188200,187650,184750,187819.1477,187244.1266,186031.6198,187866.6667,187990.9091,186514.2857,-3500,0,20
2020-02-27,182000,-5000,185000,187000,179000,535696,25,39.4626334,48.53333516,1046.862227,1300.885937,-254.0237097,-37.62342526,186600,187400,184850,185879.4318,186290.6491,185647.656,185800,186963.6364,186252.381,-5000,0,-0.933333333
2020-02-28,174000,-8000,179000,180000,172000,830654,10.52631579,24.9944746,36.76390488,-3.948862285,1039.918977,-1043.867839,-175.04973,183500,186150,184575,181919.6212,184055.9856,184538.3554,181600,184527.2727,185219.0476,-8000,0,-0.40625
2020-03-02,175000,1000,175000,177000,172500,659376,15.78947368,20.39197414,28.57793951,-747.4168228,682.451817,-1429.86864,-174.9530957,181700,184800,184450,179613.0808,182409.4428,183629.9406,178766.6667,182500,184307.1429,0,1000,-0.517241379
2020-03-03,175000,0,179000,180000,174000,544379,16.66666667,18.5293204,23.55362996,-1321.388395,281.6837746,-1603.07217,-139.9916581,178600,183650,184175,178075.3872,181062.2713,182808.0415,176533.3333,180718.1818,183407.1429,0,0,-0.833333333
2020-03-04,178500,3500,174500,179500,173000,450252,43.33333333,30.93132687,27.24247841,-1476.820386,-70.01705747,-1406.803328,-118.5120794,176900,182550,184025,178216.9248,180596.4038,182397.7519,176500,179781.8182,182866.6667,0,3500,-0.375
2020-03-05,181000,2500,180500,181000,178500,483840,100,65.46566343,46.35407092,-1382.337525,-332.481151,-1049.856374,-61.19749777,176700,181650,184000,179144.6165,180669.785,182264.6326,177866.6667,179500,182578.5714,0,2500,-1.166666667
2020-03-06,179500,-1500,179500,181000,177500,293897,82.35294118,73.90930231,60.13168661,-1412.217478,-548.4284163,-863.7890612,-67.45707277,177800,180650,183725,179263.0777,180457.0968,182001.3343,178800,179109.0909,182150,-1500,0,-2.8
2020-03-09,168000,-11500,174500,174500,167500,668089,3.703703704,38.806503,49.46909481,-2336.912967,-906.1253265,-1430.787641,-184.6153846,176400,179050,182950,175508.7185,178192.1701,180667.8739,175533.3333,176809.0909,180652.381,-11500,0,-1.166666667
2020-03-10,172000,4000,168000,176000,165000,666532,43.75,41.2782515,45.37367316,-2715.669685,-1268.034198,-1447.635487,-143.5996356,175800,177200,182325,174339.1456,177066.321,179842.3621,174066.6667,175527.2727,179609.5238,0,4000,-3.333333333
2020-03-11,170000,-2000,172000,174000,167500,483822,31.25,36.26412575,40.81889945,-3141.012758,-1642.62991,-1498.382848,-128.1771175,174100,175500,181575,172892.7638,175781.5354,178904.9943,172133.3333,174218.1818,178435.7143,-2000,0,-2
2020-03-12,166500,-3500,170000,170000,161000,980814,27.5,31.88206288,36.35048116,-3717.666017,-2057.637132,-1660.028886,-152.7409229,171200,173950,180675,170761.8425,174093.9835,177723.5662,169600,172581.8182,177000,-3500,0,-0.541666667
2020-03-13,166000,-500,151000,168000,149500,1242510,62.26415094,47.07310691,41.71179404,-4166.979357,-2479.505577,-1687.47378,-167.7627784,168500,173150,179650,169174.5617,172622.3501,176607.0361,167866.6667,171136.3636,175602.381,-500,0,-0.266666667
2020-03-16,155000,-11000,166000,166500,155000,812823,20.75471698,33.91391195,37.81285299,-5349.011411,-3053.406743,-2295.604667,-159.4929656,165900,171150,177975,164449.7078,169418.2865,174549.2232,163366.6667,167836.3636,173254.7619,-11000,0,-0.163265306
2020-03-17,151000,-4000,147500,155500,147000,979243,14.81481481,24.36436338,31.08860819,-6533.235825,-3749.37256,-2783.863265,-184.1284474,161700,168750,176200,159966.4719,166069.5071,172306.44,158400,164172.7273,170685.7143,-4000,0,-0.235294118
2020-03-18,146000,-5000,152500,156000,146000,666723,0,12.18218169,21.63539494,-7785.454544,-4556.588957,-3228.865587,-165.3905903,156900,165500,174025,155310.9812,162420.5058,169801.0648,153166.6667,160036.3636,167809.5238,-5000,0,0
2020-03-19,144000,-2000,150000,151500,135000,1154230,27.27272727,19.72745448,20.68142471,-8837.358617,-5412.742889,-3424.615728,-170.0830679,152400,161800,171725,151540.6542,159071.3229,167343.8205,148866.6667,156127.2727,164950,-2000,0,0
2020-03-20,154000,10000,147500,156500,146000,997895,60.31746032,40.0224574,30.35194105,-8763.068548,-6082.808021,-2680.260527,-101.4564831,150000,159250,169950,152360.4361,158149.2642,166072.9805,149400,154709.0909,163261.9048,0,10000,-0.8
2020-03-23,143000,-11000,141500,149500,140000,1033851,37.20930233,38.61587986,34.48391046,-9482.492926,-6762.745002,-2719.747924,-123.5192391,147600,156750,167900,149240.2907,155394.8525,163875.5537,147066.6667,151754.5455,160695.2381,-11000,0,-0.434782609
2020-03-24,156000,13000,151500,157000,148000,960786,95.45454545,67.03521266,50.75956156,-8901.04487,-7190.404975,-1710.639894,-63.21080741,148600,155150,166175,151493.5272,155504.8794,163125.501,149866.6667,151618.1818,159561.9048,0,13000,23
2020-03-25,156000,0,160500,163000,152000,1039579,75,71.01760633,60.88858394,-8344.057989,-7421.135578,-922.9224114,-38.10112881,150600,153750,164625,152995.6848,155594.9013,162446.8819,152333.3333,151772.7273,158592.8571,0,0,4.6
2020-03-26,152500,-3500,156000,158000,149500,988725,54.34782609,62.68271621,61.78565008,-8091.785556,-7555.265574,-536.5199827,-47.56471083,152300,152350,163150,152830.4565,155032.192,161499.5598,152966.6667,151545.4545,157438.0952,-3500,0,3.538461538
2020-03-27,164000,11500,161500,164500,158500,1217815,97.95918367,80.32094994,71.05330001,-6884.543216,-7421.121102,536.5778858,-1.24015626,154300,152150,162650,156553.6377,156662.7025,161737.6969,156866.6667,153663.6364,157519.0476,0,11500,1.725
2020-03-30,162500,-1500,160000,165000,159000,630830,85.29411765,82.80753379,76.9304169,-5979.899865,-7132.876855,1152.97699,1.112501738,158200,152900,162025,158535.7585,157724.0293,161810.2972,159600,155545.4545,157504.7619,-1500,0,2.882352941
2020-03-31,170000,7500,163500,171000,163500,858165,95.34883721,89.0781855,83.0043012,-4604.696101,-6627.240704,2022.544603,34.15718751,161000,154800,161775,162357.1723,159956.024,162590.2689,163533.3333,158654.5455,158264.2857,0,7500,1.185185185
2020-04-01,163000,-7000,166500,171000,163000,720283,62.79069767,75.93444159,79.46937139,-4033.186644,-6108.429892,2075.243248,24.3897156,162400,156500,161000,162571.4482,160509.4742,162629.2909,164200,160145.4545,158380.9524,-7000,0,2.714285714
2020-04-02,173500,10500,166500,175000,164500,1086863,90.90909091,83.42176625,81.44556882,-2701.853746,-5427.114663,2725.260917,53.06673416,166600,159450,160625,166214.2988,162871.388,163664.5966,167900,163236.3636,159571.4286,0,10500,1.685714286
2020-04-03,172000,-1500,170000,172500,168000,663454,81.25,82.33588312,81.89072597,-1747.654424,-4691.222615,2943.568191,53.04199329,168200,161250,160250,168142.8659,164531.1356,164458.4445,169700,165518.1818,160654.7619,-1500,0,1.512820513
